,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
1147,5.5665827216576505e-06,0.9332216694077264,0.5692765323287701,0.49464446585439314,0.219133703563705,0.4641831081760155,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1148,5.574920786989588e-06,0.9332215393513311,0.5692709569607993,0.4946441663925316,0.2191338578182768,0.4641860125730375,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1149,5.58327134173145e-06,0.9332214091434642,0.5692653779690187,0.4946438665822349,0.21913401225233073,0.4641889188524744,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1150,5.591634404590854e-06,0.9332212787839504,0.569259795351115,0.4946435664231007,0.219134166866074,0.46419182701552114,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1151,5.600009994303455e-06,0.9332211482726119,0.569254209104775,0.4946432659147205,0.21913432165971705,0.46419473706337305,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1152,5.608398129632935e-06,0.9332210176092727,0.5692486192276831,0.4946429650566907,0.21913447663346805,0.46419764899722615,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1153,5.616798829371117e-06,0.9332208867937545,0.5692430257175226,0.49464266384860167,0.21913463178753767,0.4642005628182774,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1154,5.625212112337962e-06,0.9332207558258823,0.5692374285719767,0.49464236229005154,0.219134787122133,0.46420347852772353,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1155,5.6336379973816165e-06,0.9332206247054765,0.5692318277887246,0.4946420603806284,0.21913494263746633,0.4642063961267636,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1156,5.642076503378476e-06,0.9332204934323612,0.5692262233654469,0.49464175811992817,0.2191350983337458,0.46420931561659584,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1157,5.650527649233173e-06,0.9332203620063578,0.5692206152998202,0.49464145550754046,0.21913525421118266,0.46421223699842046,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1158,5.658991453878692e-06,0.9332202304272876,0.5692150035895205,0.4946411525430554,0.21913541026998812,0.46421516027343795,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1159,5.667467936276365e-06,0.9332200986949739,0.5692093882322243,0.49464084922606766,0.21913556651037125,0.4642180854428487,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1160,5.675957115415926e-06,0.9332199668092367,0.5692037692256035,0.4946405455561632,0.21913572293254485,0.46422101250785536,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1161,5.684459010315554e-06,0.9332198347698981,0.5691981465673308,0.4946402415329343,0.21913587953671926,0.4642239414696601,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1162,5.692973640021914e-06,0.9332197025767796,0.5691925202550769,0.49463993715597043,0.21913603632310574,0.46422687232946624,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1163,5.701501023610213e-06,0.9332195702297014,0.5691868902865109,0.4946396324248592,0.21913619329191675,0.46422980508847794,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1164,5.710041180184194e-06,0.9332194377284844,0.5691812566593005,0.49463932733919,0.21913635044336413,0.4642327397478999,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1165,5.718594128876253e-06,0.9332193050729497,0.5691756193711115,0.49463902189855147,0.21913650777765944,0.464235676308938,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1166,5.727159888847428e-06,0.9332191722629171,0.5691699784196098,0.4946387161025295,0.21913666529501588,0.4642386147727978,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1167,5.735738479287461e-06,0.9332190392982063,0.5691643338024583,0.4946384099507113,0.21913682299564652,0.46424155514068666,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1168,5.74432991941485e-06,0.9332189061786375,0.5691586855173195,0.49463810344268344,0.21913698087976408,0.4642444974138121,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1169,5.752934228476842e-06,0.9332187729040305,0.569153033561853,0.4946377965780323,0.21913713894758152,0.46424744159338294,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1170,5.7615514257495525e-06,0.933218639474205,0.5691473779337188,0.49463748935634433,0.21913729719931227,0.46425038768060795,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1171,5.770181530537956e-06,0.9332185058889798,0.569141718630575,0.49463718177720295,0.21913745563517048,0.46425333567669685,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1172,5.778824562175944e-06,0.9332183721481748,0.569136055650077,0.4946368738401947,0.2191376142553691,0.4642562855828608,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1173,5.787480540026371e-06,0.9332182382516073,0.5691303889898796,0.49463656554490054,0.21913777306012425,0.4642592374003111,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1174,5.79614948348109e-06,0.9332181041990978,0.5691247186476369,0.4946362568909084,0.21913793204964818,0.4642621911302595,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1175,5.8048314119610135e-06,0.9332179699904629,0.5691190446210004,0.4946359478777972,0.2191380912241577,0.46426514677391917,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1176,5.813526344916111e-06,0.9332178356255215,0.5691133669076209,0.494635638505151,0.219138250583867,0.46426810433250343,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1177,5.82223430182552e-06,0.9332177011040922,0.5691076855051473,0.49463532877255356,0.21913841012899063,0.46427106380722677,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1178,5.830955302197543e-06,0.9332175664259917,0.569102000411227,0.49463501867958415,0.21913856985974522,0.46427402519930433,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1179,5.839689365569705e-06,0.9332174315910382,0.5690963116235073,0.49463470822582567,0.21913872977634594,0.4642769885099514,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1180,5.848436511508805e-06,0.9332172965990493,0.5690906191396325,0.4946343974108586,0.21913888987900834,0.46427995374038467,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1181,5.857196759610918e-06,0.9332171614498415,0.5690849229572451,0.49463408623426264,0.21913905016794943,0.4642829208918219,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1182,5.865970129501504e-06,0.9332170261432323,0.5690792230739883,0.4946337746956181,0.21913921064338493,0.4642858899654803,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1183,5.874756640835413e-06,0.9332168906790379,0.5690735194875012,0.4946334627945037,0.21913937130553235,0.4642888609625794,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1184,5.883556313296929e-06,0.9332167550570749,0.5690678121954237,0.49463315053049794,0.21913953215460846,0.4642918338843381,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1185,5.892369166599826e-06,0.9332166192771597,0.5690621011953936,0.49463283790317947,0.21913969319083035,0.46429480873197654,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1186,5.9011952204874035e-06,0.9332164833391089,0.5690563864850463,0.4946325249121273,0.21913985441441491,0.464297785506716,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1187,5.910034494732548e-06,0.9332163472427378,0.5690506680620169,0.49463221155691806,0.2191400158255805,0.46430076420977806,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1188,5.918887009137726e-06,0.9332162109878613,0.5690449459239377,0.49463189783712536,0.21914017742454606,0.46430374484238546,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1189,5.927752783535103e-06,0.9332160745742967,0.5690392200684421,0.49463158375233107,0.21914033921152765,0.46430672740576057,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1190,5.936631837786537e-06,0.9332159380018571,0.5690334904931593,0.49463126930210644,0.21914050118674608,0.4643097119011279,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1191,5.945524191783639e-06,0.9332158012703591,0.5690277571957183,0.49463095448602934,0.2191406633504184,0.464312698329712,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1192,5.954429865447813e-06,0.9332156643796168,0.5690220201737471,0.49463063930367357,0.2191408257027643,0.464315686692738,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1193,5.963348878730316e-06,0.9332155273294447,0.569016279424871,0.4946303237546136,0.2191409882440032,0.4643186769914323,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1194,5.9722812516122535e-06,0.9332153901196579,0.5690105349467146,0.49463000783842515,0.21914115097435363,0.4643216692270218,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1195,5.9812270041046955e-06,0.9332152527500694,0.569004786736901,0.49462969155467795,0.2191413138940368,0.464324663400734,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1196,5.9901861562486745e-06,0.9332151152204936,0.5689990347930519,0.4946293749029467,0.21914147700327222,0.4643276595137973,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1197,5.999158728115243e-06,0.9332149775307447,0.5689932791127882,0.49462905788280487,0.21914164030227945,0.46433065756744035,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1198,6.008144739805518e-06,0.9332148396806353,0.5689875196937269,0.49462874049382277,0.21914180379128,0.4643336575628939,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1199,6.017144211450734e-06,0.9332147016699799,0.5689817565334865,0.4946284227355736,0.21914196747049347,0.46433665950138786,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1200,6.026157163212247e-06,0.9332145634985899,0.5689759896296828,0.49462810460762496,0.21914213134014263,0.4643396633841536,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1201,6.035183615281647e-06,0.9332144251662796,0.5689702189799292,0.4946277861095506,0.21914229540044708,0.4643426692124236,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1202,6.0442235878807565e-06,0.933214286672861,0.5689644445818391,0.49462746724091944,0.2191424596516292,0.46434567698743046,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1203,6.053277101261688e-06,0.9332141480181461,0.5689586664330244,0.4946271480012989,0.21914262409391122,0.46434868671040747,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1204,6.062344175706891e-06,0.933214009201948,0.5689528845310946,0.49462682839026095,0.21914278872751408,0.46435169838258916,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1205,6.071424831529204e-06,0.9332138702240779,0.5689470988736579,0.494626508407372,0.21914295355266106,0.4643547120052108,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1206,6.080519089071859e-06,0.933213731084347,0.5689413094583213,0.4946261880521985,0.2191431185695753,0.4643577275795081,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1207,6.089626968708593e-06,0.933213591782569,0.5689355162826916,0.4946258673243126,0.21914328377847722,0.4643607451067171,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1208,6.098748490843649e-06,0.9332134523185531,0.5689297193443712,0.4946255462232769,0.2191434491795923,0.4643637645880758,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1209,6.107883675911837e-06,0.9332133126921115,0.5689239186409634,0.49462522474866044,0.21914361477314268,0.4643667860248221,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1210,6.117032544378569e-06,0.9332131729030544,0.5689181141700693,0.49462490290002703,0.21914378055935266,0.46436980941819467,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1211,6.1261951167399175e-06,0.9332130329511925,0.5689123059292889,0.49462458067694237,0.21914394653844607,0.46437283476943303,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1212,6.135371413522666e-06,0.9332128928363367,0.5689064939162202,0.4946242580789725,0.21914411271064654,0.4643758620797775,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1213,6.144561455284307e-06,0.9332127525582968,0.5689006781284596,0.49462393510568103,0.21914427907617887,0.46437889135046934,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1214,6.153765262613162e-06,0.9332126121168826,0.5688948585636027,0.49462361175663117,0.21914444563526808,0.4643819225827502,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1215,6.16298285612838e-06,0.9332124715119049,0.5688890352192438,0.4946232880313888,0.21914461238813762,0.46438495577786226,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
1216,6.1722142564799975e-06,0.9332123307431723,0.5688832080929741,0.49462296392951466,0.21914477933501392,0.4643879909370497,Food_1% + Prochloraz_1,data/naeem_Esfenvalerate_2019.xlsx
