,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
8986,0.8760180682016976,27.40491020057989,25.844369620072417,12.408396353596196,0.6215349717544402,0.6308254812050401,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8987,0.8771282272550597,27.36416266703023,25.82288627408621,12.379998621684285,0.6217750066844854,0.6309548402374314,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8988,0.8782397931893642,27.323432135492176,25.801408792492342,12.351630957888371,0.622015072722237,0.6310842053630287,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8989,0.8793527677875195,27.282718675816852,25.779937186639135,12.323293406121028,0.6222551697266051,0.6312135765529923,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8990,0.8804671528346955,27.242022357822837,25.758471467868695,12.294986010180232,0.6224952975563285,0.6313429537784715,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8991,0.881582950118324,27.2013432512957,25.73701164751696,12.266708813749162,0.6227354560699744,0.6314723370106041,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8992,0.8827001614281005,27.160681425987683,25.715557736913702,12.238461860395876,0.6229756451259383,0.6316017262205164,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8993,0.8838187885559938,27.12003695161692,25.694109747382328,12.21024519357261,0.6232158645824455,0.6317311213793239,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8994,0.8849388332962385,27.079409897867407,25.672667690240125,12.182058856615807,0.6234561142975491,0.6318605224581304,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8995,0.8860602974453442,27.038800334388302,25.65123157679803,12.153902892745483,0.6236963941291317,0.6319899294280286,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8996,0.8871831828020977,26.99820833079343,25.629801418360714,12.125777345064847,0.6239367039349053,0.6321193422600996,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8997,0.8883074911675654,26.95763395666104,25.608377226226466,12.097682256560027,0.6241770435724104,0.6322487609254138,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8998,0.8894332243450939,26.917077281533125,25.586959011687295,12.069617670099554,0.6244174128990181,0.6323781853950299,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
8999,0.8905603841403208,26.876538374914933,25.565546786028726,12.041583628434028,0.6246578117719289,0.632507615639996,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9000,0.8916889723611666,26.83601730627484,25.544140560529964,12.013580174195827,0.6248982400481726,0.6326370516313485,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9001,0.8928189908178449,26.795514145043516,25.522740346463756,11.985607349898508,0.6251386975846099,0.6327664933401129,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9002,0.8939504413228627,26.755028960613696,25.50134615509642,11.957665197936684,0.6253791842379309,0.6328959407373033,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9003,0.895083325691023,26.714561822339718,25.47995799768777,11.929753760585493,0.625619699864656,0.6330253937939232,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9004,0.8962176457394334,26.674112799536736,25.458575885491097,11.90187308000008,0.6258602443211373,0.6331548524809647,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9005,0.8973534032874992,26.633681961480775,25.437199829753222,11.874023198215578,0.6261008174635563,0.6332843167694088,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9006,0.898490600156933,26.593269377407893,25.415829841714384,11.846204157146378,0.6263414191479257,0.6334137866302256,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9007,0.8996292381717564,26.552875116513896,25.39446593260824,11.818415998585941,0.6265820492300894,0.6335432620343742,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9008,0.9007693191583022,26.51249924795379,25.373108113661875,11.790658764206386,0.6268227075657223,0.6336727429528025,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9009,0.9019108449452157,26.472141840841406,25.351756396095787,11.76293249555812,0.6270633940103304,0.6338022293564474,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9010,0.9030538173634655,26.431802964248753,25.330410791123683,11.735237234069285,0.627304108419252,0.6339317212162354,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9011,0.9041982382463347,26.39148268720578,25.309071309952742,11.707573021045647,0.6275448506476565,0.6340612185030816,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9012,0.905344109429432,26.351181078699803,25.287737963783375,11.679939897670078,0.6277856205505455,0.6341907211878903,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9013,0.9064914327506918,26.31089820767513,25.266410763809322,11.652337905002252,0.6280264179827519,0.6343202292415547,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9014,0.907640210050376,26.270634143032506,25.245089721217585,11.624767083978128,0.6282672427989415,0.6344497426349573,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9015,0.9087904431710844,26.23038895362851,25.223774847188274,11.597227475409666,0.6285080948536128,0.6345792613389702,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9016,0.9099421339577459,26.190162708275484,25.202466152894846,11.569719119984512,0.6287489740010961,0.6347087853244541,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9017,0.9110952842576298,26.149955475740743,25.18116364950389,11.542242058265572,0.6289898800955546,0.634838314562259,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9018,0.9122498959203459,26.109767324746226,25.15986734817514,11.514796330690524,0.629230812990985,0.6349678490232242,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9019,0.9134059707978484,26.069598323968062,25.138577260061503,11.487381977571776,0.6294717725412162,0.6350973886781783,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9020,0.9145635107444362,26.02944854203606,25.11729339630898,11.459999039095614,0.6297127585999112,0.6352269334979389,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9021,0.9157225176167642,25.989318047533118,25.09601576805659,11.432647555322173,0.6299537710205664,0.6353564834533135,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9022,0.9168829932738339,25.949206908995095,25.074744386436514,11.405327566185107,0.6301948096565113,0.6354860385150984,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9023,0.9180449395770054,25.909115194910033,25.053479262573923,11.378039111490935,0.6304358743609099,0.6356155986540792,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
9024,0.9192083583899969,25.86904297371785,25.032220407586998,11.350782230918954,0.6306769649867597,0.6357451638410314,Temp_25,data/naeem_Esfenvalerate_2024.xlsx
