Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.8906198848054216,95.10636131896527,94.8657369766291,89.93110202228479,94.2863463215459,94.48408344035319,,,0.10489988885382423,
0.988361533115748,95.04091487568283,94.83682657597514,89.70036786023812,94.22146416296825,94.42774110797238,,,0.10785094583657052,
1.0968299010709062,94.96980892247491,94.80290587069662,89.45748201050668,94.15097129123276,94.36589230723665,,,0.1108895756718936,
1.2172021993720432,94.89256045493408,94.76311286635408,89.20173845646606,94.07438886643642,94.2980401157752,,,0.11401860000629722,
1.3507848324608727,94.80864641144072,94.71643964531309,88.9323891842058,93.9911983368406,94.22364739070632,,,0.11724093899586482,
1.4990275769692767,94.71750056353487,94.66170855888836,88.64864194405203,93.90083835605445,94.1421338334608,,,0.12055961453074603,
1.6635393161919219,94.61851020421297,94.59754487285467,88.34965795482415,93.80270149988543,94.05287284750985,,,0.12397775347280812,
1.846105501348629,94.51101262863351,94.5223454674636,88.03454956227047,93.69613077738855,93.95518817938722,,,0.12749859088790655,
2.0487075291441337,94.39429140327664,94.43424320093364,87.70237786624234,93.58041593219366,93.84835033550424,,,0.13112547325088494,
2.2735442459305237,94.26757242163143,94.33106658042779,87.35215033483544,93.45478953220088,93.73157276995929,,,0.13486186159739033,
2.5230558118577298,94.13001974705942,94.21029445931644,86.98281842799624,93.31842284828733,93.6040078418686,,,0.1387113345921332,
2.7999501840104477,93.9807312467083,94.0690056105543,86.593275258057,93.17042152586556,93.46474254473793,,,0.14267759147811135,
3.107232505953858,93.81873402433419,93.90382323455212,86.18235332039588,93.00982105708442,93.31279401512377,,,0.1467644548656087,
3.4482377226538086,93.64297966476936,93.71085477266388,85.74882233403169,92.83558206629941,93.14710483337552,,,0.1509758733132088,
3.8266667747422467,93.4523393086789,93.485627846661,85.2913872395277,92.64658542729516,92.96653813572556,,,0.15531592364582142,
4.246626764945457,93.24559858335344,93.22302376776247,84.80868641021566,92.44162723778533,92.7698725645412,,,0.15978881294645667,
4.7126755326026055,93.02145242375225,92.91721089655677,84.29929014254238,92.21941368510903,92.55579709233949,,,0.16439888014935802,
5.229871120043323,92.7784998280417,92.56158122705878,83.76169950239951,91.97855584698759,92.32290576538273,,,0.16915059715180375,
5.803826667684491,92.51523860366106,92.14869494504272,83.19434561668541,91.71756448289007,92.06969242454247,,,0.17404856935059435,
6.440771333624491,92.23006017371965,91.67023938226617,82.59558951317051,91.43484488521024,91.79454547486043,,,0.17909753549656734,
7.147617898897278,91.92124452948997,91.11701072382247,81.96372262700066,91.12869187527961,91.49574279109893,,,0.18430236674671022,
7.9320377921082255,91.58695543314721,90.47892892937004,81.29696810893391,90.7972850474694,91.17144686478807,,,0.1896680647781454,
8.802544347696575,91.22523599590718,89.74509840609748,80.59348308858459,90.4386843854541,90.81970031907518,,,0.19519975881174503,
9.76858520142912,90.83400478052758,88.90392869478192,79.85136206547392,90.05082639831728,90.43842194126289,,,0.20090270137511185,
10.840644825896344,90.41105260389396,87.94333031112717,79.06864162134667,89.631520950706,90.02540340943868,,,0.20678226261532026,
12.030358318832137,89.95404024518605,86.8510002644255,78.24330666870702,89.17844899075743,89.57830691913752,,,0.21284392295116478,
13.350637679205276,89.4604972978938,85.61480886417893,77.37329847241008,88.68916141201295,89.09466394853277,,,0.21909326383278693,
14.815811941561394,88.92782243956489,84.22329341030681,76.45652470277486,88.16107932083989,88.57187543606553,,,0.22553595635374538,
16.44178268949771,88.35328543129108,82.66625461629923,75.49087179922557,87.5914960186781,88.00721368238281,,,0.23217774743702815,
18.246196636063477,87.73403119900945,80.93543800114391,74.4742199417906,86.97758104815188,87.39782632839668,,,0.2390244432926996,
20.24863714410673,87.06708638985764,79.02526572707812,73.40446094248489,86.31638669289579,86.74074280235297,,,0.24608188982125104,
22.470836765143808,86.34936883784663,76.93356635624593,72.27951937786789,85.60485736161364,86.03288366979254,,,0.25335594961411134,
24.93691310344304,85.57770041234602,74.66223392997352,71.09737728573866,84.83984232578297,85.27107335953416,,,0.26085247518191645,
27.67363056516287,84.7488237581012,72.21773778696482,69.85610274034151,84.01811231533847,84.45205677412225,,,0.26857727802333486,
30.71069083331643,83.8594234639229,69.61140489604985,68.55388259853156,83.13638050484329,83.5725203217516,,,0.2765360931336927,
34.081055221096726,82.90615221528668,66.85941025301044,67.18905967049744,82.19132844059864,82.62911792500988,,,0.2847345385451374,
37.821302402073435,81.88566248959349,63.98243852787931,65.76017450884642,81.1796374626251,81.61850256560479,,,0.29317806949051106,
41.97202539971862,80.79464433671016,61.005018536040666,64.26601192475711,80.09802615945628,80.53736390851365,,,0.3018719267938039,
46.57827214480186,79.62986974578605,57.95457469467358,62.70565222489402,78.94329435242092,79.38247250786931,,,0.3108210791136528,
51.69003438203793,78.38824402567951,54.86027786720997,61.07852701328596,77.71237403306306,78.15073102383343,,,0.3200301587058284,
57.36279023210704,77.06686451355415,51.751803744455984,59.38447921417155,76.40238756554795,76.83923276762307,,,0.32950339042921234,
63.65810629749067,75.6630867669937,48.65811489781444,57.62382674146866,75.01071330806288,75.44532773343103,,,0.33924451380099296,
70.6443058467968,74.17459818225032,45.60637204252505,55.79742896601959,73.53505859632284,73.9666960640955,,,0.3492566980142157,
78.39721032940139,72.59949870872346,42.62105448698425,53.90675481318957,71.97353976212237,72.4014286257582,,,0.3595424499680897,
87.00096226808749,70.93638799291054,39.723335830855476,51.95395096388599,70.32476852592389,70.74811403079656,,,0.37010351553184495,
96.54893846056294,69.18445788204173,36.930726113163715,49.94190823872146,68.58794370291825,69.0059310461468,,,0.38094077446933994,
107.14476340086225,67.34358875057335,34.25696195419903,47.87432383001215,66.76294669898326,67.17474485783826,,,0.39205412969594744,
118.90343391932724,65.41444758920865,31.712105464693757,45.75575662774123,64.85043875397254,65.25520513959843,,,0.4034423918221488,
131.952567246922,63.39858523051504,29.302801815535016,43.59167248849719,62.85195732904547,63.24884330803278,,,0.415103160258617,
146.43378604916228,61.298529500087184,27.03264325916571,41.38847595293534,60.770008454673146,61.15816576160649,,,0.42703270251187325,
162.50425546147926,59.11787050937804,24.90259175827215,39.153524666806774,58.608151288067454,58.98673932715144,,,0.43922583368149587,
180.3383888075112,56.86133378731901,22.911420578829773,36.89512264837851,56.37107061425435,56.7392646173282,,,0.45167579856954354,
200.12974051253812,54.5348365335038,21.056144918565135,34.622488620369296,54.064632614238,54.421632586126485,,,0.46437415921662617,
222.09310675591252,52.14552202447406,19.33242115901761,32.3456959369804,51.6959189746326,52.04095931550542,,,0.47731069106906593,
246.4668566609315,49.70176717941764,17.734902610289197,30.07558123137261,49.273234388128515,49.60559403755267,,,0.4904732913357171,
273.515519322632,47.21315855474089,16.25754619243636,27.82361982036951,46.80608275504141,47.1250956555349,,,0.5038479033853103,
303.5326547506038,44.690432643686044,14.893869302805825,25.60176714752563,44.30510799767128,44.61017362925692,,,0.5174184612364624,
336.8440398852566,42.14537734718816,13.637159334562643,23.422267113368818,41.78199638068596,42.072590075261445,,,0.5311668582718331,
373.81120426547625,39.59069287084296,12.480640231704912,21.297429990030867,39.249338607446894,39.52502131626916,,,0.5450729442342918,
414.8353537203901,37.03981207218657,11.417601408112962,19.23938466573163,36.72045171626965,36.98087887930655,,,0.5591145543079303,
460.3617246691891,34.506682373863306,10.441494613844478,17.25981209161577,34.20916287395461,34.45409203006161,,,0.5732675736271355,
510.88441628636735,32.00551366833454,9.546004141577397,15.369668850875183,31.729559454082505,31.958856239270222,,,0.5875060398781529,
566.9517529760243,29.550499021259146,8.725095314195773,13.578911551093231,29.295712148513687,29.509354358483865,,,0.6018022857567948,
629.1722353543314,27.15551724922532,7.973045613515069,11.896234055267998,26.921380109519557,27.119459553362194,,,0.616127121934993,
698.2211443263789,24.833828395552587,7.284462189517068,10.328830222792915,24.61970905121772,24.80243099519652,,,0.6304500598962782,
774.8478699316493,22.597774544723986,6.6542888854913755,8.882194669456933,22.402934643607086,22.57061473488851,,,0.6447395725720906,
859.8840444983231,20.458499112664413,6.077805359320045,7.559972974736268,20.28210422314896,20.43516288871372,,,0.6589633892099945,
954.2525683757999,18.425697585743567,5.550620390341449,6.363870746332821,18.26682968091909,18.40578411046341,,,0.673088819408554,
1058.977626202003,16.50741158752577,5.068661039506427,5.293628073858056,16.365083304931215,16.490537240644386,,,0.6870830998486728,
1175.1958024123321,14.709876150092342,4.62815897601073,4.347062343915343,14.583046368298852,14.695678030591324,,,0.7009137560280162,
1304.1684166272667,13.037427273912877,4.225634990708398,3.520178415660462,12.925017486133088,13.025566054393762,,,0.7145489703501541,
1447.295212794936,11.49247348467284,3.85788247813329,2.80734110242048,11.393384417609594,11.482635551622913,,,0.7279579473078956,
1606.1295506574081,10.075531415616126,3.5219504771618944,2.20150113274139,9.988659341517254,10.06743026686801,,,0.7411112662862527,
1782.3952644141564,8.785321777739894,3.2151267077853296,1.694462619734531,8.709573998989944,8.778698685743317,,,0.7539812127242749,
1978.0053715502881,7.618918746934824,2.934920921318422,1.2771778380733534,7.553227792618393,7.613542730777748,,,0.7665420790171034,
2195.082834877132,6.5719430787030415,2.6790487876831754,0.9400539847943559,6.515279236116854,6.567610256693563,,,0.7787704275798458,
2435.9836031161785,5.638787367962259,2.4454164710516606,0.6732566550050271,5.590169271918394,5.635319784257915,,,0.7906453098746331,
2703.322180086666,4.812860919939156,2.2321059898328754,0.4669959427745529,4.7713640307709575,4.81010495225944,,,0.8021484368392824,
3000.0000000000014,4.086841701336936,2.0373614152026245,0.31178321310500323,4.051604610560896,4.084666162139852,,,0.8132642979516587,
