Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.0024476706219338663,94.03326358798037,58.46795295001818,58.86822745933555,70.92071031287703,70.85795939329333,,,0.07366763144281809,
0.0027816684841378437,93.99657218526171,57.714061048829215,58.27933776234636,70.89303733584855,70.82348345540339,,,0.07700065953067287,
0.0031612421566478218,93.95455915447467,56.92161215340708,57.660331263827615,70.86135074035964,70.7843228975692,,,0.08049103996166067,
0.0035926107046738006,93.90645613091833,56.08945851709778,57.00959633665382,70.82507101902868,70.73984424976092,,,0.08414679277583077,
0.004082841818427225,93.8513848918702,55.21653002883851,56.32544312728093,70.78353580859276,70.68932928269011,,,0.08797639574220366,
0.0046399676125809695,93.78834198749698,54.30185260546505,55.60610301360137,70.73598829840608,70.63196393131362,,,0.09198881349120924,
0.005273116227190444,93.71618132764512,53.34456825552447,54.84972898611469,70.68156409724507,70.56682584916871,,,0.0961935284541724,
0.00599266138627039,93.6335944863281,52.343956785807855,54.05439720941991,70.6192763787802,70.49287044798302,,,0.10060057365137674,
0.006810392364446382,93.5390884690859,51.299459079691744,53.21811007569909,70.5479991135241,70.408915269062,,,0.10522056734718586,
0.007739707146472982,93.43096067470923,50.21070182612946,52.3388011266777,70.46644818474469,70.31362252734709,,,0.11006474955886515,
0.008795831944410224,93.30727077405903,49.077523519322405,51.41434229680804,70.3731601792249,70.20547966703339,,,0.11514502036386268,
0.009996070669103232,93.16580922757045,47.900001481542404,50.44255401975369,70.26646864288848,70.08277777095743,,,0.12047397989500404,
0.011360088443391236,93.0040621730991,46.67847958539353,49.421218844014156,70.14447759890658,69.94358767687262,,,0.1260649698415366,
0.01291023380222347,92.81917244181739,45.41359626756203,48.348099323032706,70.0050321455454,69.78573367521491,,,0.13193211618199469,
0.014671904858719354,92.6078965081087,44.10631233489865,47.22096108109722,69.8456859873998,69.60676469889785,,,0.1380903727582578,
0.016673965435563105,92.36655725790497,42.75793796726755,46.0376021089774,69.66366581286007,69.40392297106207,,,0.14455556515261136,
0.018949217979772268,92.09099257892599,41.37015822249343,44.79588951124174,69.45583252042049,69.17411015792598,,,0.1513444341450977,
0.021534941009238,91.77649994878473,39.94505625034642,43.49380510759769,69.2186394265435,68.91385118897811,,,0.15847467779840171,
0.024473499896745295,91.4177774390125,38.4851333291646,42.12950147733369,68.94808777037917,68.61925606575872,,,0.16596499093332168,
0.027813040998768208,91.00886188443414,36.99332475577709,40.70137021898356,68.63968008056686,68.28598019568442,,,0.17383510040826994,
0.03160828050188431,90.54306541153838,35.47301055318788,39.2081243605318,68.28837230437667,67.90918407359958,,,0.18210579418974654,
0.035921400911538136,90.01291210405348,33.92801991823516,37.64889697464285,67.88852604033234,67.48349350838494,,,0.19079894168354375,
0.040823069871533495,89.4100773398322,32.36262832108497,36.023358093088135,67.43386278555901,67.00296207483437,,,0.1999375021744797,
0.04639359800694215,88.7253332936245,30.781546198283394,34.33185192466066,66.91742283349751,66.46103808364032,,,0.20954551748070901,
0.05272425476092428,87.9485052983538,29.189898259466638,32.57555609218839,66.33153236119692,65.85053912650189,,,0.2196480840531462,
0.059918763784582614,87.06844522148428,27.593192562369765,30.756664023845662,65.66778334953794,65.1636381885148,,,0.23027129872898697,
0.06809500238082968,86.07302975960528,25.99727870779638,28.878590640216782,64.91703229699334,64.39186643886333,,,0.2414421711732901,
0.07738693284654011,84.9491935775587,24.408294769809824,26.94619991743768,64.06942521344804,63.526139112803456,,,0.25318849471465,
0.08794679735675996,83.6830094742147,22.83260290755351,24.966050590436634,63.11445808192855,62.556812359317085,,,0.26553866581352614,
0.09994761235270755,82.25983014150562,21.27671400068677,22.94665297129287,62.041083774507015,61.47378048933115,,,0.27852144082787056,
0.11358600330247569,80.66450840473746,19.74720210235077,20.898725362363837,60.83787815947153,60.266624604341,,,0.292165617121879,
0.1290854262801258,78.88171477628858,18.250609998115863,18.835432621563015,59.49327960310463,58.92482492359475,,,0.306499624000982,
0.14669982914663046,76.89637224655993,16.793347676728587,16.77258193361225,57.99591689282306,57.43804996737936,,,0.3215510076040691,
0.16671781231870877,74.69422780332633,15.381586032933487,14.72874175513563,56.33504028207395,55.79653567641411,,,0.33734579296563566,
0.18946735729701886,72.26257732112505,14.021148603164272,12.72523951693803,54.50106820825551,53.99156599168064,,,0.3539077062848172,
0.2153212004275311,69.59115409264285,12.717404546515304,10.785982737106833,52.48625743086488,52.016062681220966,,,0.37125724141404987,
0.2447029399416367,66.67318013904539,11.475166389305056,8.937038183750573,50.28549593894896,49.865285468805965,,,0.38941055722587237,
0.2780939763348264,63.50656231493879,10.298596215862794,7.205897064176397,47.89720506393393,47.53763296665421,,,0.4083781974568589,
0.3160413997974859,60.09519122292384,9.1911239793292,5.620354578464087,45.324319132349174,45.03551987302374,,,0.42816363256918183,
0.3591669539281777,56.45026997951865,8.15538140063342,4.206944602741416,42.57528763271469,42.36628613919165,,,0.4487616348422418,
0.40817722259396194,52.59156327707407,7.193154509324228,2.9889010492357255,39.66501726896854,39.543069948801886,,,0.47015651395542596,
0.4638752068427691,48.54841849583901,6.305357259185839,1.9836735343725602,36.61564209212266,36.585550309580434,,,0.49232026114446303,
0.5271734815479252,44.36037620841037,5.492027843943554,1.2001127994285115,33.456983948061705,33.520440537362425,,,0.51521067551869,
0.5991091473478118,40.077166748770686,4.752348380710259,0.6355651848199035,30.226549889881156,30.38159667067618,,,0.5387695754433933,
0.680860822858351,35.75789452326159,4.084687574319043,0.273276889977887,26.96891697808523,27.209602491632072,,,0.5629212290403527,
0.773767955564573,31.469254833501928,3.4866648907292643,0.08071236661228819,23.734387392826534,24.05071377892622,,,0.5875711674640062,
0.8793527677875195,27.282718396967258,2.9552337268935327,0.009684967562758455,20.57686497468798,20.955095868357937,,,0.6126055677577078,
0.9993451972967372,23.270757499227887,2.4867801441100195,6.75691313961202e-08,17.55100895567458,17.97437336957616,,,0.6378914024962874,
1.1357112412039068,19.502362350971133,2.077233002496405,0.0,14.708852356441856,15.158623866904064,,,0.6632775440343017,
1.2906851675336781,16.038277749746275,1.7221808531745375,0.0,12.096209434898405,12.553072799186209,,,0.6885969754003098,
1.4668061222371493,12.926534887829064,1.4169907497886738,0.0,9.749305736594753,10.19485785899321,,,0.7136701932956633,
1.6669597314298128,10.198911830338544,1.1569242456486015,0.0,7.692108556343572,8.11029508774433,,,0.7383097911284073,
1.8944253804793514,7.868889779045662,0.9372462345272643,0.0,5.934785534498776,6.313065013032329,,,0.7623260875498487,
2.152929944580034,5.931470126640677,0.7533229343457069,0.0,4.47356667768296,4.80363022978877,,,0.7855335316957376,
2.4467088511538813,4.3649098162523625,0.600706145034853,0.0,3.292053182123484,3.57000577049453,,,0.8077574898109824,
2.7805754745459184,3.134089407841636,0.4752018616509785,0.0,2.363757658801544,2.5897689423785177,,,0.8288409222681238,
3.16,2.194939674278047,0.372922311776649,0.0,1.6554427109516152,1.8329745895076053,,,0.8486504170629494,
