Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
3.2373940143476263,60.84402971280511,32.98209590659507,27.136268903549528,36.56779592656799,35.57403362855219,,,0.08116041666305353,
3.5036295918402205,60.81489192512251,32.72217214169725,26.739319782466676,36.55028386040869,35.48228892796659,,,0.08453608004344043,
3.791759749482365,60.78190603438187,32.44548052691568,26.325905662657064,36.53045905053411,35.38314926784677,,,0.0880586558637055,
4.103585045428009,60.744567103526016,32.15114715650938,25.895416857894716,36.50801802534071,35.27603319208259,,,0.09173505859976293,
4.441054111447659,60.70230486159667,31.838283877692948,25.447238338051033,36.48261804697691,35.16031625083748,,,0.09557256415345017,
4.806275830150127,60.65447551114975,31.50599342454249,24.980753392111744,36.45387218752777,35.03532835210479,,,0.09957883004973003,
5.2015325136300214,60.60035258264003,31.153375534921334,24.49534810567593,36.42134383241991,34.90035106138104,,,0.10376191654398251,
5.629294165895832,60.53911674646284,30.779534146062023,23.990416789310224,36.38454055736909,34.7546148764946,,,0.10813030859623707,
6.092233918206142,60.46984449158476,30.383585762786904,23.46536851325475,36.34290732413797,34.597296512693326,,,0.11269293864232796,
6.593244733771146,60.391495580379804,29.96466908758278,22.91963492492802,36.295818940782446,34.427516242849876,,,0.11745921005755325,
7.135457486209091,60.302899193392804,29.52195599310704,22.352679548167586,36.24257173453289,34.24433534938182,,,0.12243902116591765,
7.722260524731894,60.202738686558874,29.054663904359774,21.764008786851893,36.18237439074923,34.04675375852733,,,0.12764278959520559,
8.357320848325084,60.089534898537316,28.562069638809827,21.153184879827954,36.114337920482114,33.83370794431883,,,0.13308147671307283,
9.044607021241875,59.96162796931515,28.04352472726907,20.519841077922063,36.03746473329402,33.60406920933551,,,0.1387666117997142,
9.788413973012968,59.817157665646576,27.498472205335997,19.863699335745963,35.95063681267571,33.35664247247697,,,0.144710315515762,
10.593389837950072,59.654042257365084,26.926464823881076,19.18459082890845,35.85260302052435,33.09016572096369,,,0.1509253221066006,
11.464565001866323,59.46995605495265,26.3271845765675,18.482479618057038,35.741965597025455,32.80331031487828,,,0.15742499964297527,
12.4073835375299,59.26230580756235,25.700463382238613,17.757489780795154,35.61716597565732,32.49468236806951,,,0.16422336742846194,
13.42773722529442,59.02820627736122,25.046304689940754,17.00993631532384,35.47647010315664,32.16282546926501,,,0.17133510950299768,
14.532002371505055,58.76445545681246,24.364905694626565,16.240360078239014,35.31795354488762,31.806225051661546,,,0.17877558293357138,
15.727079654762784,58.46751008731361,23.65667976305187,15.449566943573144,35.139486771328606,31.42331476762705,,,0.18656081930385002,
17.020437249050406,58.13346237795264,22.922278573665633,14.638671248485085,34.938721165840136,31.0124852765088,,,0.19470751748957246,
18.42015749320193,57.75801911966934,22.162613373962127,13.809143407358846,34.713076472092645,30.572095906276882,,,0.2032330254321362,
19.934987398358032,57.336484749871794,21.37887465748426,12.962861311259596,34.45973061575224,30.100489701314572,,,0.21215530819642328,
21.574393309034292,56.86375035093406,20.572549465313138,12.102164760712407,34.175613092481335,29.59601241539694,,,0.22149289912000997,
23.34862005938568,56.334291065025866,19.745435429623758,11.22991168000261,33.85740341422851,29.057036045586187,,,0.23126483033225725,
