Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
954.2525683757999,12.998354969827657,5.670600767828722,1.6064218582900096,12.71247128751888,12.945671845065007,,,0.7172629699962357,
1058.977626202003,11.77688900121343,5.167456234815419,1.2642256242257486,11.517870040612351,11.733170231200804,,,0.7276963042336956,
1175.1958024123321,10.654018065357667,4.708443255467167,0.9808921149626749,10.419695343522577,10.61784455143226,,,0.7377982484960728,
1304.1684166272667,9.624672054765023,4.289804059742149,0.7490636602686,9.412988599864953,9.594822758268304,,,0.7475698357099022,
1447.295212794936,8.683502550263404,3.9080757318017967,0.5618331821078686,8.492519022719389,8.658933505054408,,,0.757013594545025,
1606.1295506574081,7.825009639119358,3.5600727691529706,0.4128011093123638,7.652907663528921,7.804833461065678,,,0.7661333527428239,
1782.3952644141564,7.043650204448922,3.242869289705529,0.2961097058692454,6.888733319811056,7.02711662299718,,,0.7749340491306267,
1978.0053715502881,6.333927998211312,2.9537813197411222,0.2064581866840555,6.194620627100849,6.3204057608490425,,,0.7834215570116545,
2195.082834877132,5.690466469131216,2.690349475428325,0.13910205168394088,5.565311285107847,5.679426824996392,,,0.7916025207389368,
2435.9836031161785,5.108065763437513,2.450322256603567,0.08983994411694562,4.9957198047899265,5.0990676176813015,,,0.7994842065287869,
2703.322180086666,4.5817455818475645,2.2316400990094305,0.0549910926888277,4.480975422748123,4.574422325548091,,,0.8070743679491498,
3000.0000000000014,4.106775695655651,2.0324202757839496,0.03136608480919583,4.016451946149233,4.100823653744618,,,0.8143811260257279,
