Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
1.6681005372000592,98.68774650973329,96.29373805111437,98.68774650973329,98.68774650973329,98.68774650973329,,,0.12457767086413604,
1.873817422860383,98.51260947957647,95.89988064128322,98.51260947957647,98.51260947957647,98.51260947957647,,,0.1299525683817871,
2.1049041445120196,98.31431843753076,95.4652617029109,98.31431843753076,98.31431843753076,98.31431843753076,,,0.13557496661500024,
2.364489412645407,98.08987517982001,94.98590933549418,98.08987517982001,98.08987517982001,98.08987517982001,,,0.14145743400088984,
2.656087782946687,97.83591122711435,94.45752047128519,97.83591122711435,97.83591122711435,97.83591122711435,,,0.14761323613921953,
2.9836472402833403,97.54864726185342,93.87544624392415,97.54864726185342,97.54864726185342,97.54864726185342,,,0.154056370962603,
3.351602650938841,97.22384964705027,93.23468007182319,97.22384964705027,97.22384964705027,97.22384964705027,,,0.16080160368093593,
3.7649358067924674,96.85678430902304,92.52984953645195,96.85678430902304,96.85678430902304,96.85678430902304,,,0.1678645008526709,
4.229242874389499,96.44216847433474,91.75521336664359,96.44216847433474,96.44216847433474,96.44216847433474,,,0.17526146275274168,
4.750810162102798,95.97412102531709,90.90466510139379,95.97412102531709,95.97412102531709,95.97412102531709,,,0.18300975298404853,
5.336699231206307,95.44611259434802,89.97174529387642,95.44611259434802,95.44611259434802,95.44611259434802,,,0.19112752400966254,
5.994842503189409,94.85091697215411,88.94966443437714,94.85091697215411,94.85091697215411,94.85091697215411,,,0.19963383695798434,
6.7341506577508214,94.18056597917307,87.8313391015546,94.18056597917307,94.18056597917307,94.18056597917307,,,0.2085486736641923,
7.56463327554629,93.42631066172183,86.60944418666378,93.42631066172183,93.42631066172183,93.42631066172183,,,0.2178929384485696,
8.497534359086439,92.57859254595088,85.27648435407416,92.57859254595088,92.57859254595088,92.57859254595088,,,0.22768844658614634,
9.545484566618338,91.62702972868131,83.82488817476474,91.62702972868131,91.62702972868131,91.62702972868131,,,0.23795789578230342,
10.722672220103231,90.56042381420694,82.24712855782718,90.56042381420694,90.56042381420694,90.56042381420694,,,0.2487248162269061,
12.045035402587823,89.36679511564162,80.53587315577718,89.36679511564162,89.36679511564162,89.36679511564162,,,0.26001349394866097,
13.530477745798061,88.03345510217568,78.68416826534855,88.03345510217568,88.03345510217568,88.03345510217568,,,0.2718488612288183,
15.199110829529332,86.54712672985698,76.6856593033443,86.54712672985698,86.54712672985698,86.54712672985698,,,0.28425634676317907,
17.073526474706906,84.89412493461576,74.53485010849163,84.89412493461575,84.89412493461576,84.89412493461576,,,0.29726167709744483,
19.179102616724887,83.06061101591831,72.22740199379105,83.06061101591831,83.06061101591831,83.06061101591831,,,0.3108906196314353,
21.544346900318846,81.03293563166204,69.76047153169885,81.03293563166203,81.03293563166204,81.03293563166204,,,0.32516865624178887,
24.20128264794381,78.79808528121303,67.13308338331781,78.79808528121303,78.79808528121303,78.79808528121303,,,0.3401205753867714,
27.1858824273294,76.34424596278767,64.34653099149544,76.34424596278767,76.34424596278767,76.34424596278767,,,0.35576996954487883,
30.538555088334157,73.66149450082683,61.40479360280676,73.66149450082682,73.66149450082683,73.66149450082683,,,0.37213862416206456,
34.30469286314919,70.74262206640547,58.31495290299915,70.74262206640547,70.74262206640547,70.74262206640547,,,0.38924578416086386,
38.53528593710527,67.58408479881791,55.08758670630765,67.58408479881788,67.58408479881791,67.58408479881791,,,0.407107284788711,
43.28761281083057,64.18706235257042,51.73711096357678,64.18706235257041,64.18706235257042,64.18706235257042,,,0.42573453552164,
48.62601580065353,60.55858604412361,48.28203539638368,60.558586044123594,60.55858604412361,60.55858604412361,,,0.4451333493449232,
54.62277217684343,56.712673991378836,44.7450931237964,56.71267399137885,56.712673991378836,56.712673991378836,,,0.46530261553102753,
61.35907273413169,52.671382105542506,41.153201780844064,52.671382105542506,52.671382105542506,52.671382105542506,,,0.48623282260549056,
68.92612104349695,48.46564933140393,37.53721410262298,48.465649331403945,48.46564933140393,48.46564933140393,,,0.5079044501115297,
77.4263682681127,44.13578739736708,33.93142113432346,44.13578739736709,44.13578739736708,44.13578739736708,,,0.5302862635477428,
86.97490026177834,39.731446049186225,30.372782389668117,39.73144604918624,39.731446049186225,39.731446049186225,,,0.5533335667361969,
97.70099572992247,35.310882958590774,26.899875276112017,35.310882958590774,35.310882958590774,35.310882958590774,,,0.5769864897553456,
109.74987654930568,30.939393108952856,23.55158100449629,30.93939310895285,30.939393108952856,30.939393108952856,,,0.6011684176824165,
123.28467394420659,26.68681456093244,20.36555487871879,26.686814560932447,26.68681456093244,26.68681456093244,,,0.6257846940674999,
138.48863713938718,22.62413111670318,17.376562664785716,22.624131116703193,22.62413111670318,22.62413111670318,,,0.6507217604744749,
155.56761439304722,18.819334282245713,14.614797368822787,18.819334282245737,18.819334282245713,18.819334282245713,,,0.6758469153904489,
174.7528400007683,15.33287148245307,12.104316514042429,15.33287148245307,15.33287148245307,15.33287148245307,,,0.7010088867966972,
196.30406500402725,12.21316474877546,9.861752546904626,12.213164748775473,12.21316474877546,12.21316474877546,,,0.7260394061560138,
220.51307399030455,9.492792125599854,7.895442572555716,9.492792125599859,9.492792125599854,9.492792125599854,,,0.7507559407016522,
247.70763559917089,7.185937603885234,6.2050946813659476,7.18593760388524,7.185937603885234,7.185937603885234,,,0.7749656799800335,
278.2559402207126,5.287600857916048,4.782056963015907,5.287600857916097,5.287600857916048,5.287600857916048,,,0.7984707787678466,
312.5715849688235,3.774810789228905,3.6101870773447016,3.7748107892288996,3.774810789228905,3.774810789228905,,,0.821074733911713,
351.11917342151276,2.609743831280882,2.6672449739124056,2.6097438312809085,2.609743831280882,2.609743831280882,,,0.8425896263511952,
394.4206059437656,1.744286933537098,1.9266623816877133,1.7442869335371092,1.744286933537098,1.744286933537098,,,0.8628438084103724,
443.06214575838777,1.1253054547059371,1.3594938441335773,1.1253054547059493,1.1253054547059371,1.1253054547059371,,,0.8816894841930782,
497.7023564332114,0.6997643147089736,0.9363360165302342,0.6997643147089838,0.6997643147089736,0.6997643147089736,,,0.8990095452391644,
559.0810182512223,0.4189442102538734,0.62901894816338,0.41894421025385764,0.4189442102538734,0.4189442102538734,,,0.9147230104743691,
628.0291441834247,0.24126262612554267,0.41192139003603095,0.24126262612553795,0.24126262612554267,0.24126262612554267,,,0.9287884962665997,
705.4802310718645,0.13356227931124726,0.2628307502912803,0.1335622793112501,0.13356227931124726,0.13356227931124726,,,0.9412053111987343,
792.482898353917,0.07105592636049207,0.16334185793115055,0.07105592636048597,0.07105592636049207,0.07105592636049207,,,0.9520120139333106,
890.2150854450392,0.03632778750198171,0.09885197988160246,0.03632778750198851,0.03632778750198171,0.03632778750198171,,,0.9612825558791096,
1000.0,0.017854013578934524,0.05825157236356853,0.0178540135789218,0.017854013578934524,0.017854013578934524,,,0.969120405844165,
