Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
11.634590843881814,59.433143731168784,58.55456342005688,51.91195986853652,58.38459120316241,57.1619775152471,,,0.15866831434719672,
12.30191526262091,59.28595614600025,58.41951496770705,51.5257432529183,58.2400003831123,56.969015745712,,,0.1634741884680808,
13.0075153616844,59.12576547267607,58.27196881664891,51.11887653679012,58.08263588260908,56.762076306965554,,,0.16843530863400252,
13.753586516609499,58.951476134338364,58.110815437909544,50.690251895267664,57.91142145357022,56.54012680697316,,,0.1735570115473629,
14.542450022935618,58.7619103214145,57.93485612925736,50.2387168957728,57.72520006599366,56.302064996942505,,,0.17884480145119172,
15.376560318589135,58.5558037603432,57.74279772499929,49.76307592034729,57.52272975133443,56.046715854822146,,,0.18430434978570742,
16.258512620522044,58.33180166625214,57.533247392758945,49.262092340153956,57.30267962658728,55.772828942916064,,,0.18994149369399113,
17.191050999364794,58.08845498747641,57.30470762674286,48.73449157799641,57.06362620506152,55.47907614382355,,,0.1957622331725426,
18.177076917216297,57.824217071918156,57.05557157251101,48.178965211367334,56.80405012155453,55.16404989787712,,,0.2017727266362138,
19.219658255135542,57.53744091033283,56.78411884773837,47.59417628593982,56.52233342427355,54.82626208641219,,,0.20797928463849263,
20.322038858422243,57.22637713980493,56.48851205718765,46.978766027180505,56.21675761353511,54.464143728557424,,,0.21438836145724474,
21.487648629385653,56.88917302195457,56.16679423830287,46.33136215533712,55.88550263799877,54.07604568467498,,,0.22100654422309865,
22.720114199003454,56.52387264468379,55.81688751656262,45.650589025711106,55.526647092854006,53.660240586870415,,,0.22784053923275677,
24.023270210674358,56.12841863321464,55.43659329687088,44.93507983087698,55.13816990067128,53.21492624571517,,,0.2348971550531605,
25.401171251172133,55.700655695239995,55.023594368412034,44.18349111309262,54.71795379400728,52.73823081184146,,,0.24218328198508093,
26.85810446592239,55.23833636532333,54.57545935478765,43.39451984194103,54.263790958458856,52.228220000462755,,,0.24970586741718476,
