Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
2.7181668598497986,94.02448082583165,86.10412609547258,67.60882246608597,85.1289940759924,85.92474360615138,,,0.14153636820757468,
3.087454530112581,93.8290528571164,85.92024872333806,66.77393462682141,84.95205519534214,85.80965105959221,,,0.14651029727093887,
3.5069132864195955,93.61313054118726,85.68796295517312,65.89933646514676,84.75656090074821,85.67958156309588,,,0.15167027604604272,
3.98335932675836,93.3746388317041,85.39507788751317,64.98321247044461,84.54063246226661,85.53267686691403,,,0.15702378087345342,
4.524534891557717,93.11130926286518,85.0266592495868,64.02371036998426,84.30221602955855,85.36687137470926,,,0.16257858041629794,
5.139234074969271,92.82066570944087,84.5646026871029,63.018950993091224,84.03906973914175,85.17987467969543,,,0.1683427396641078,
5.837445728754706,92.5000099997958,83.98725436994782,61.96704063629782,83.7487506885386,84.96915397034162,,,0.17432462220159117,
6.6305157809649575,92.14640763992203,83.26916155426645,60.8660863323151,83.42860201093293,84.73191665907419,,,0.18053289033096717,
7.531331607086996,91.75667398233557,82.38107539531585,59.71421446878574,83.07574035260215,84.46509366846935,,,0.18697650256948822,
8.55453144968654,91.32736126397167,81.29037128168534,58.50959324485822,82.68704413713411,84.16532389765347,,,0.19366470796854376,
9.716742289612316,90.85474704350081,79.96208613548536,57.25045949222215,82.25914309666763,83.82894048677855,,,0.20060703661714865,
11.036850034165218,90.33482469210685,78.36077531181012,55.93515041908408,81.78840966232111,83.45195959964671,,,0.2078132856005132,
12.536306412785697,89.76329673361275,76.45333199038484,54.5621408562485,81.27095293439689,83.03007255447284,,,0.21529349958401914,
14.239477567309224,89.13557199007678,74.21275576340217,53.130086588277834,80.7026160980275,82.55864225163076,,,0.22305794508499827,
16.17404000137604,88.44676766668647,71.62258987312391,51.63787433233061,80.07897831082154,82.03270497664383,,,0.23111707738063197,
18.37143032316637,87.69171770245562,68.68140322413069,50.08467887364473,79.39536226351626,81.44697879817873,,,0.2394814988821111,
20.867356089773658,86.86498891620255,65.40638255221594,48.470027768621435,78.64684879841393,80.7958799349287,,,0.24816190768626553,
23.702376054428132,85.96090668299459,61.834990198558884,46.79387387092751,77.8283001566242,80.07354863035891,,,0.2571690349006072,
26.92255924557917,84.97359207337085,58.02388492288557,45.056675707720025,76.9343936036118,79.27388624490013,,,0.26651356923245967,
30.580233587860338,83.89701256024648,54.04491478187326,43.25948541509906,75.95966733881203,78.39060544043889,,,0.2762060672456392,
34.734836230016256,82.72504852488645,49.97878583095846,41.40404351624141,74.89858070959417,77.41729547395043,,,0.2862568476295626,
39.45387939760561,81.45157784568576,45.907660685631676,39.492879274593065,73.74559079724955,76.34750470958545,,,0.29667586780880717,
44.81404746557166,80.0705807966066,41.90816344905512,37.52941466234671,72.49524739117648,75.17484246614688,,,0.30747258126213683,
50.90244307809163,78.57626727374176,38.04599647738065,35.518069140490454,71.14230817876779,73.89310219532216,,,0.3186557740379124,
57.8180025651317,76.96322795988878,34.372784531189815,33.46436144905969,69.6818756085769,72.49640768299246,,,0.33023337916977064,
65.67310365620486,75.22661037506292,30.925134538396545,31.375003466781767,68.10955628500888,70.979383423508,,,0.342212268037216,
74.5953916166526,73.36231979162483,27.725455174989495,29.257979950015383,66.42164287522988,69.33734947542894,,,0.35459801820679954,
84.72985348113717,71.36724366738997,24.783896345541912,27.122606660733233,64.61531730906432,67.56653991159097,,,0.36739465795777687,
96.24117409060291,69.23949653371723,22.100798628290807,24.979558135621534,62.68887249866263,65.66434238379207,,,0.38060438856660866,
109.31641221827162,66.97868015831611,19.669189621765195,22.840855267341706,60.641947887773924,63.62955431389454,,,0.39422728651763145,
124.16804027167298,64.58615131374742,17.477039495821668,20.719802143532032,58.47577188715119,61.46264881694722,,,0.4082609891340533,
141.03739696582224,62.065286706633835,15.509138355700417,18.630861441986358,56.19340173928653,59.16604072913358,,,0.4227003686816385,
160.1986090734238,59.42173171420305,13.748563382721247,16.589458369538225,53.79994872243803,56.74434019367272,,,0.43753720176489247,
181.9630459804838,56.66361677138537,12.177765526226445,14.611704930996673,51.302774065733885,54.2045783729534,,,0.4527598427643291,
206.6843794337822,53.80172287808378,10.77933428902131,12.714039478900439,48.711638798097745,51.55638731556943,,,0.4683529120737961,
234.76433070102289,50.84957615648502,9.53650667076395,10.912781214988009,46.03878935966302,48.81211420654132,,,0.48429701187291285,
266.6591985349174,47.823451139491986,8.43348217987013,9.223605652790365,43.29896057909252,45.986849623010976,,,0.5005684839571303,
302.88727402051916,44.74226397505049,7.455596506000822,7.660954873289096,40.50927898165155,43.09835047785575,,,0.5171392255564728,
344.03726279694854,41.627340381246405,6.589395831457782,6.237405314455014,37.68905269765525,40.166841479873455,,,0.5339765798853556,
390.77785151448273,38.50204921855849,5.822643846068819,4.963025123360538,34.85943970179048,37.2146844499429,,,0.5510433181489416,
443.8685739817752,35.39130093538381,5.144285144768168,3.8447617444547784,32.042993709806574,34.26591274461181,,,0.5682977286653187,
504.1721535779335,32.32092052131578,4.544382010347468,2.8859071408948376,29.263096455554134,31.345638053577186,,,0.5856938264665184,
572.6685224934365,29.316916201719167,4.014036481391378,2.085691449993199,26.54329557304888,28.47934826070472,,,0.6031816931089086,
650.4707456123349,26.404676771561128,3.5453058216610507,1.4390546633102663,23.906577869102946,25.692126796076696,,,0.6207079514585994,
738.8431077985715,23.60814074804548,3.1311167668563917,0.9366391924028369,21.37461708093172,23.00783454664021,,,0.6382163740633623,
839.2216585045143,20.948987863289528,2.7651819791933763,0.5650337436505384,18.967041860252003,20.448303374792555,,,0.6556486166788031,
953.2375475512699,18.445906410538203,2.441920784001108,0.3072816283998072,16.700772434550984,18.032594157771594,,,0.672945061036631,
1082.743531286818,16.113987624723705,2.1563853342727235,0.14364670107226207,14.589472284210146,15.776370934604188,,,0.6900457436075349,
1229.8440798466288,13.964290332823696,1.9041927265499075,0.05261176114005723,12.643153980508794,13.691435814414689,,,0.7068913405763295,
1396.9295747592294,12.003606103466963,1.6814631842840981,0.01207598073493795,10.867966554002473,11.785457170601374,,,0.723424174170419,
1586.7151526072814,10.23443844523996,1.4847641672543017,0.0007453990747818261,9.266176660840234,10.061907579623682,,,0.7395892024385997,
1802.2848259530056,8.655191287320026,1.311060110736675,0.0,7.836339231584695,8.52020991276669,,,0.7553349539729135,
2047.1415984923196,7.260544378286559,1.1576674126583064,0.0,6.57363735421795,7.156072280175894,,,0.7706143710748646,
2325.2643888080834,6.041978610509954,1.0222142476317395,0.0,5.470357898536423,5.961977445329296,,,0.7853855293917827,
2641.1726877325254,4.988404363155079,0.9026047773932978,0.0,4.516460412754714,4.927781709150365,,,0.7996122087251354,
3000.0000000000014,4.086841701336936,0.7969873366490616,0.0,3.7001929702444962,4.041373173650248,,,0.8132642979516587,
