Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.18307382802953678,99.88002224088565,97.04188936984484,94.6109664751822,97.78254177382706,97.73994044576801,,,0.056794538092961755,
0.20565123083486514,99.8638891272326,96.9522360971927,94.43352042971446,97.76674745556072,97.72015708714582,,,0.05915464335481443,
0.23101297000831592,99.84558847864272,96.85327174593975,94.24486972711948,97.74883112059123,97.69792286110783,,,0.061616151254731445,
0.25950242113997357,99.8248296096242,96.74404156411555,94.04418760336893,97.7285081878221,97.67293279370953,,,0.06418370372913461,
0.2915053062825176,99.80128300328056,96.62349560380156,93.830578568861,97.70545606021167,97.64484365969541,,,0.06686217890491167,
0.32745491628777285,99.77457516767475,96.49047982811851,93.60307231118439,97.67930908915359,97.61326912508589,,,0.06965670489490262,
0.36783797718286326,99.74428282343919,96.34372652207948,93.36061706153076,97.64965288414697,97.57777426422784,,,0.07257267449436158,
0.41320124001153363,99.70992633931388,96.18184398453094,93.10207238512665,97.6160178861883,97.53786937079092,,,0.07561576083590342,
0.464158883361278,99.67096232299072,96.00330548635978,92.82620135567994,97.57787211420792,97.49300297250915,,,0.07879193406097813,
0.5214008287999684,99.62677526461017,95.80643749096444,92.53166207418961,97.53461298405337,97.44255394900435,,,0.08210747906725843,
0.5857020818056667,99.57666811956001,95.58940714733232,92.21699849396263,97.48555808904926,97.38582264081903,,,0.08556901439172289,
0.6579332246575679,99.5198517059766,95.35020908470545,91.88063051675861,97.4299348201511,97.32202082599049,,,0.0891835122877831,
0.739072203352578,99.45543278069603,95.08665156167463,91.5208433299758,97.36686869230142,97.25026042832752,,,0.09295832005285107,
0.8302175681319743,99.38240064560964,94.79634205267652,91.13577596239364,97.29537023205184,97.16954080930152,,,0.09690118265873232,
0.9326033468832199,99.2996121248274,94.47667239250833,90.72340904696489,97.21432027020604,97.07873448360449,,,0.10102026673049447,
1.0476157527896652,99.20577474224947,94.12480364598964,90.28155179433422,97.12245347266224,96.97657108753923,,,0.10532418591045531,
1.1768119524349978,99.09942791983914,93.73765092688336,89.80782820140863,97.01833993352253,96.86161942028669,,,0.10982202763068274,
1.3219411484660286,98.97892201004147,93.31186845930344,89.29966254670782,96.90036464783061,96.73226737179668,,,0.11452338130024509,
1.484968262254465,98.84239497275566,92.84383525797459,88.75426426028453,96.7667046783278,96.58669954888754,,,0.11943836788950488,
1.6681005372000592,98.68774650973329,92.3296419027486,88.1686123025628,96.6153038330289,96.4228724148562,,,0.12457767086413604,
1.873817422860383,98.51260947957647,91.7650789996776,87.53943924632468,96.44384468050538,96.2384867696647,,,0.1299525683817871,
2.1049041445120196,98.31431843753076,91.1456280574564,86.86321533202975,96.24971775034263,96.03095742038448,,,0.13557496661500024,
2.364489412645407,98.08987517982001,90.46645566566748,86.13613286246435,96.0299878010438,95.79737992855937,,,0.14145743400088984,
2.656087782946687,97.83591122711435,89.72241204091218,85.3540914224814,95.78135709134496,95.53449437699113,,,0.14761323613921953,
2.9836472402833403,97.54864726185342,88.90803520855269,84.51268455813128,95.5001256693545,95.23864617872941,,,0.154056370962603,
3.351602650938841,97.22384964705027,88.01756231006209,83.60718873233652,95.18214880446223,94.90574406281212,,,0.16080160368093593,
3.7649358067924674,96.85678430902304,87.04494976547547,82.63255559740065,94.82279183853356,94.53121552317508,,,0.1678645008526709,
4.229242874389499,96.44216847433474,85.98390427102815,81.58340889445687,94.41688293637371,94.109960219673,,,0.17526146275274168,
4.750810162102798,95.97412102531709,84.82792686393368,80.4540476129834,93.95866448378544,93.63630208596526,,,0.18300975298404853,
5.336699231206307,95.44611259434802,83.57037252475754,79.23845742563687,93.44174422986673,93.10394124290666,,,0.19112752400966254,
5.994842503189409,94.85091697215411,82.20452799228187,77.93033285947529,92.85904771573888,92.50590725495528,,,0.19963383695798434,
6.7341506577508214,94.18056597917307,80.72371060797396,76.52311317597939,92.20277409361044,91.8345158195857,,,0.2085486736641923,
7.56463327554629,93.42631066172183,79.12139105016318,75.01003550633239,91.46435813782568,91.0813316652522,,,0.2178929384485696,
8.497534359086439,92.57859254595088,77.39134271479895,73.38420941484166,90.63444210248592,90.2371412709115,,,0.22768844658614634,
9.545484566618338,91.62702972868131,75.52782019241153,71.6387177207322,89.70286210437901,89.29194002509738,,,0.23795789578230342,
10.722672220103231,90.56042381420694,73.52576871123749,69.76674905897413,88.65865491410861,88.23493962356636,,,0.2487248162269061,
12.045035402587823,89.36679511564162,71.38106548693024,67.7617682436806,87.49009241821315,87.05460285716165,,,0.26001349394866097,
13.530477745798061,88.03345510217568,69.09079255703332,65.61773092142838,86.18475254503,85.73871444027118,,,0.2718488612288183,
15.199110829529332,86.54712672985698,66.6535388019996,63.32934913460511,84.72963706853,84.27449811719319,,,0.28425634676317907,
17.073526474706906,84.89412493461576,64.06972639456092,60.892414073794335,83.11134831098883,82.64879185409825,,,0.29726167709744483,
19.179102616724887,83.06061101591831,61.341953833831596,58.30418123979324,81.31633818458404,80.84829430825887,,,0.3108906196314353,
21.544346900318846,81.03293563166204,58.475344016282435,55.5638211487452,79.33124398339714,78.85989670793514,,,0.32516865624178887,
24.20128264794381,78.79808528121303,55.477881554063266,52.67293521896808,77.14332549030756,76.67111441195874,,,0.3401205753867714,
27.1858824273294,76.34424596278767,52.360718958653,49.63613114146612,74.74101679756913,74.27063125687495,,,0.35576996954487883,
30.538555088334157,73.66149450082683,49.13842668752446,46.46164440492927,72.11460311630948,71.64896671489963,,,0.37213862416206456,
34.30469286314919,70.74262206640547,45.8291578897244,43.16198231796887,69.25702700301096,68.79927012760916,,,0.38924578416086386,
38.53528593710527,67.58408479881791,42.45469564597447,39.7545536126531,66.16481901804275,65.71823702344605,,,0.407107284788711,
43.28761281083057,64.18706235257042,39.04034940847097,36.26223063823177,62.839134043166446,62.40712897948922,,,0.42573453552164,
48.62601580065353,60.55858604412361,35.61466914873114,32.71377297256787,59.286855737197016,58.87286007766144,,,0.4451333493449232,
54.62277217684343,56.712673991378836,32.20895137542043,29.144022606939302,55.52170783755989,55.129089670260555,,,0.46530261553102753,
61.35907273413169,52.671382105542506,28.85652149423836,25.593764551461863,51.565283081326115,51.197233752461926,,,0.48623282260549056,
68.92612104349695,48.46564933140393,25.591792380092304,22.109137126699206,47.44787069544445,47.10727796530801,,,0.5079044501115297,
77.4263682681127,44.13578739736708,22.449119309747903,18.740479283901468,43.20893586202238,42.89824820364041,,,0.5302862635477428,
86.97490026177834,39.731446049186225,19.461495450803177,15.540525157908291,38.89708568215332,38.61817622834703,,,0.5533335667361969,
97.70099572992247,35.310882958590774,16.659157719819007,12.561905945492835,34.56935441646037,34.32339588528955,,,0.5769864897553456,
109.74987654930568,30.939393108952856,14.068196695962447,9.854001452765726,30.28966585366485,30.07703001004069,,,0.6011684176824165,
123.28467394420659,26.68681456093244,11.709282220891078,7.459298665066472,26.126391455152863,25.946587602239923,,,0.6257846940674999,
138.48863713938718,22.62413111670318,9.596623838897115,5.409554230875324,22.149024363252416,22.00069026298828,,,0.6507217604744749,
155.56761439304722,18.819334282245713,7.737278422559632,3.722201615264442,18.424128262318554,18.305083172975106,,,0.6758469153904489,
174.7528400007683,15.33287148245307,6.130893947641444,2.3975584765406177,15.010881181321556,14.91824419622542,,,0.7010088867966972,
196.30406500402725,12.21316474877546,4.769938902510536,1.4174322015151897,11.956688289051177,11.887056363567755,,,0.7260394061560138,
220.51307399030455,9.492792125599854,3.6404150955079326,0.7456479065995003,9.293443490962257,9.243113780611887,,,0.7507559407016522,
247.70763559917089,7.185937603885234,2.7229948187399944,0.3308062929441302,7.035032914203645,7.000245376303665,,,0.7749656799800335,
278.2559402207126,5.287600857916048,1.9944708868268812,0.11122838543533575,5.1765612398998115,5.153732242818429,,,0.7984707787678466,
312.5715849688235,3.774810789228905,1.429369819653182,0.02162858742680296,3.6955397626550983,3.6814576461539414,,,0.821074733911713,
351.11917342151276,2.609743831280882,1.0015621824099425,0.0007410661373885574,2.5549392108239837,2.5468990515689605,,,0.8425896263511952,
394.4206059437656,1.744286933537098,0.6857134148222058,0.0,1.7076569079328192,1.703523081440886,,,0.8628438084103724,
443.06214575838777,1.1253054547059371,0.45845149436031457,0.0,1.1016740401571126,1.099872744186939,,,0.8816894841930782,
497.7023564332114,0.6997643147089736,0.2991774036706422,0.0,0.6850692641000852,0.6845253186889432,,,0.8990095452391644,
559.0810182512223,0.4189442102538734,0.19050012456283183,0.0,0.41014638183854213,0.41018613984911456,,,0.9147230104743691,
628.0291441834247,0.24126262612554267,0.11832867331086683,0.0,0.2361961109769063,0.23643966016007767,,,0.9287884962665997,
705.4802310718645,0.13356227931124726,0.07169071618758224,0.0,0.13075747144571107,0.1310191105032938,,,0.9412053111987343,
792.482898353917,0.07105592636049207,0.04236602511811881,0.0,0.06956375190692174,0.06977230082501008,,,0.9520120139333106,
890.2150854450392,0.03632778750198171,0.024423716805266147,0.0,0.0355649039644401,0.03570763168830901,,,0.9612825558791096,
1000.0,0.017854013578934524,0.01373899386761133,0.0,0.0174790792937769,0.017567127132258102,,,0.969120405844165,
