Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.0020801284576998755,94.07329537533084,78.5688724450385,70.2182397679727,79.81976559159943,79.76045433269698,,,0.06964346534459662,
0.002309625363596004,94.04834429665165,78.42238735787933,69.81773867766651,79.7985949794349,79.7340619388004,,,0.07220484475452116,
0.00256444225856345,94.02046732138965,78.26114799493361,69.39923376122208,79.77494178835725,79.70476618033364,,,0.07486425333624287,
0.002847372652362481,93.9893225613815,78.0837198170941,68.96183141471776,79.7485159314407,79.67224871155604,,,0.07762572489715025,
0.0031615182577608243,93.95452848225105,77.88853989579823,68.5045917510147,79.71899368254863,79.63615652717594,,,0.08049347863656259,
0.0035103229940281807,93.91565938142597,77.67390783034742,68.02652660897215,79.68601383949927,79.59609824713264,,,0.08347192873322824,
0.0038976107419763585,93.87224036925373,77.43797656931255,67.52659759255296,79.64917346561867,79.55164001711472,,,0.08656569444081567,
0.004327627264446408,93.8237418033819,77.17874328474166,67.00371417015732,79.60802316739671,79.50230098849313,,,0.08977961070825159,
0.004805086751809224,93.76957312280511,76.89404048959449,66.45673187144195,79.56206186276935,79.44754833879166,,,0.09311873933963753,
0.005335223502749158,93.70907602428328,76.58152763803291,65.8844506271018,79.51073099141294,79.3867917913239,,,0.09658838070537379,
0.005923849306897403,93.64151692032905,76.23868350561939,65.28561330680606,79.45340811546085,79.3193775902903,,,0.10019408601196884,
0.006577417158390175,93.56607861481301,75.8627997127203,64.65890452190774,79.38939985638058,79.24458188557163,,,0.10394167013266989,
0.00730309199883142,93.48185112966557,75.45097582983999,64.00294977295665,79.31793411156943,79.16160347983345,,,0.1078372249942623,
0.00810882926520193,93.38782161444925,75.00011658823327,63.316315037733496,79.23815149277932,79.06955588957699,,,0.11188713350680757,
0.009003462103820754,93.28286327010669,74.50693181243915,62.59750691384063,79.149095928085,78.9674586717043,,,0.1160980840122222,
0.009996798206469294,93.16572321941503,73.96793979207209,61.84497345111712,79.04970437014828,78.85422796834256,,,0.12047708521442624,
0.011099727330274247,93.03500926019908,73.37947491602678,61.057105833762876,78.93879555652013,78.72866622553367,,,0.12503148153720442,
0.012324340680069684,92.88917544389085,72.73770049959843,60.23224110032581,78.8150577732671,78.58945104647691,,,0.12976896883611944,
0.013684063462004658,92.72650643250546,72.03862783862397,59.368666122146294,78.67703558210228,78.43512314799337,,,0.1346976103662794,
0.0151938020615568,92.54510060264118,71.27814261728697,58.46462309772626,78.52311548438544,78.26407340060972,,,0.13982585287836874,
0.016870107459436515,92.34285188708401,70.45203986793545,57.51831686214194,78.35151051399967,78.07452894915801,,,0.14516254267994316,
0.01873135667688003,92.11743037466793,69.5560687195976,56.52792435726756,78.16024377662679,77.86453843334053,,,0.15071694145650066,
0.020797954239481633,91.86626172920913,68.58598816129297,55.49160666026347,77.94713098702488,77.63195635782307,,,0.1564987415961182,
0.023092555868175362,91.58650554095769,67.53763496813839,54.407524024272476,77.70976210056313,77.37442670094401,,,0.16251808070129886,
0.02564031684964857,91.27503279188178,66.40700477130586,53.273854446020366,77.44548219285693,77.08936590220273,,,0.16878555490047306,
0.028469167809025104,90.92840270243396,65.19034697380165,52.08881633894299,77.15137181459994,76.77394543384806,,,0.17531223048765995,
0.0316101209080628,90.54283933589097,63.88427379893841,50.8506959557039,76.82422714070091,76.42507424398453,,,0.1821096533206071,
0.03509760982565814,90.11420847099168,62.48588318507321,49.557880267812536,76.46054034706748,76.03938146087762,,,0.1891898552929768,
0.03896986724780061,89.63799541879483,60.99289449134358,48.20889606835182,76.05648078854604,75.61319987404073,,,0.19656535706325984,
0.04326934400532862,89.1092846600175,59.403795046478564,46.80245611086469,75.6078777215121,75.14255086088542,,,0.204249166069757,
0.048043174454414694,88.52274241905045,57.71799446223725,45.33751312528868,75.11020551818628,74.62313161177886,,,0.21225476868538995,
0.053343693201659735,87.87260357431289,55.93598237060939,43.81332254979662,74.55857256026873,74.05030572450173,,,0.22059611516671732,
0.05922900883855571,87.15266463441638,54.0594838814844,42.229514771559025,73.9477152793206,73.4190984936629,,,0.2292875958268745,
0.06576364097506013,86.35628488650183,52.091605677821654,40.58617756173357,73.27199913111065,72.72419851242367,,,0.23834400661206845,
0.07301922755596249,85.47639824462225,50.036964384855985,38.88394919778735,72.52542864878835,71.95996753124818,,,0.24778050198613322,
0.0810753102142175,84.50553878479226,47.90178781754401,37.12412246167061,71.70166910898661,71.12046087596723,,,0.25761253272995466,
0.09002020627092838,83.43588343497974,45.69397910122708,35.30875925204181,70.79408275363262,70.19946110460715,,,0.2678557659468262,
0.09995197694155027,82.25931576898545,43.423133661554125,33.440814914103434,69.79578291808814,69.19052796133437,,,0.27852598423860286,
0.11097950236257723,80.9675152962826,41.10049986912993,31.524270528842795,68.69970979222529,68.08706803912045,,,0.28963896069273815,
0.1232236752240297,79.55207699283544,38.73887584255703,29.56427027000976,67.49873184051476,66.88242785079888,,,0.301210306013743,
0.1368187260933085,78.00466600834527,36.352437630274416,27.567259489845807,66.18577706877983,65.57001417665306,,,0.3132552838679957,
0.151913694959695,76.31721241811529,33.95649767301528,25.541117400637603,64.75399826820237,64.1434455337597,,,0.3257885903196871,
0.16867406513176103,74.48215044273891,31.56719693127183,23.495276065539368,63.19697598960352,62.59673830719656,,,0.3388240931592857,
0.18728357739979923,72.49270559162858,29.2011390410485,21.44081492008947,61.50896218037661,60.924530386029645,,,0.35237452701638616,
0.20794624435159853,70.34323153257317,26.87497990045775,19.390517290559163,59.68516601320186,59.12234393169243,,,0.36645114047042704,
0.23088858692412526,68.0295959753989,24.604990658633643,17.3588725100272,57.72208130248525,57.1868870381801,,,0.3810632920020405,
0.2563621177100116,65.54961132004404,22.406615613700726,15.36200451748871,55.61785190272406,55.116391392644594,,,0.39621799265278024,
0.2846460982428697,62.90350113564976,20.294048513696975,13.417505654355288,53.37266750894676,52.910979508930374,,,0.41191939477840167,
0.316050600489033,60.09438767035599,18.279850815530544,11.54415330112097,50.98917730138726,50.5730506420545,,,0.4281682283907748,
0.3509199061082884,57.12877864635707,16.37463342770873,9.761487749965918,48.472902983713034,48.107669157130594,,,0.44496118938045465,
0.38963628074904716,54.01702388607699,14.586819439463456,8.089233166372567,45.83262622341542,45.52293313317049,,,0.4622902874714924,
0.4326241647548547,50.773704436582236,12.922499685539583,6.546550629363116,43.080718817977235,42.83029474908386,,,0.4801421661207927,
0.4803548262241582,47.417909738779585,11.385386300432277,5.15112400531617,40.23337786873712,40.044798198415066,,,0.4984974117139183,
0.5333515274339555,43.97335330747655,9.976862406640528,3.9180965325539816,37.31072393366785,37.18519645979746,,,0.5173298752168723,
0.5921952612658633,40.4682759357907,8.69611951653252,2.8588987062854376,34.336718897784415,34.27390641328558,,,0.5366060356890311,
0.6575311205219525,36.9350893586643,7.540368779495305,1.980035769186855,31.338863627035927,31.336763896969934,,,0.5562844413683391,
0.7300753699559827,33.40972423662473,6.505108366951382,1.2819341197866645,28.34764474240664,28.402547668953687,,,0.5763152698597227,
0.8106232985493637,29.930665366699508,5.584427309434576,0.7579772775307715,25.395716010997198,25.502254877364855,,,0.5966400535717467,
0.9000579381148949,26.53768429374713,4.771325980790095,0.3938897952399229,22.51682298594418,22.66813084606057,,,0.617191619083893,
0.999359743808677,23.27031357122535,4.058034940021311,0.16764835763429095,19.74450843980217,19.932481957444672,,,0.6378942886234515,
1.109617342675838,20.166144528235005,3.436316605744347,0.05011530334097815,17.11066804567515,17.32632994074193,,,0.6586643873323331,
1.2320394680643705,17.259066375625505,2.897737783393761,0.006627112702505759,14.644056285430603,14.877995226163593,,,0.6794110907124601,
1.3679682107418003,14.577592266102455,2.4339049177733507,4.6645940159417585e-06,12.368866137066782,12.611721233974471,,,0.7000376320963897,
1.5188937319842049,12.143430634029574,2.0366576876267635,0.0,10.303516878183768,10.546465053147598,,,0.720442870276706,
1.686470599934392,9.970452170567215,1.6982198777784894,0.0,8.459777580042385,8.694978095508183,,,0.7405231933310258,
1.8725359283217091,8.064171561872385,1.4113091571582013,0.0,6.842327370280371,7.063280189123269,,,0.7601747077945546,
2.0791295163948025,6.421810509983788,1.1692093691228733,0.0,5.448808905178345,5.65059267134531,,,0.7792956350388428,
2.3085162108576767,5.032941395941134,0.9658102095490309,0.0,4.270374508062838,4.449744732422204,,,0.7977888119960166,
2.5632107349587128,3.8806401603929084,0.7956198020744183,0.0,3.292664371031867,3.4480104631275936,,,0.8155641744562204,
2.846005256929355,2.943015376669585,0.6537557933721818,0.0,2.4971039502868355,2.6282817643689627,,,0.8325410910630588,
3.16,2.194939674278047,0.5359203156042249,0.0,1.8623730527305253,1.9704442360729124,,,0.8486504170629494,
