Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.06428073117284319,99.9544470842381,98.76104189738908,97.48840540224556,98.95490261339572,98.96187744578499,,,0.04161958633816392,
0.07220809018385464,99.94906232943887,98.7370571282799,97.41659977333303,98.94957170614448,98.95718124019008,,,0.04313364922509937,
0.08111308307896872,99.94304126796911,98.71066899592039,97.34079505264916,98.94361085528942,98.95190722861923,,,0.044704142464564486,
0.09111627561154892,99.93630876337915,98.6816375270304,97.26072938127585,98.93694567574535,98.94598449954916,,,0.046333270995776034,
0.10235310218990264,99.92878082065732,98.64969896712468,97.17612133321657,98.92949301245075,98.9393334839445,,,0.048023333475356526,
0.11497569953977356,99.92036354524217,98.61456346179725,97.08666831403578,98.92115990978975,98.93186490933694,,,0.04977672679359083,
0.1291549665014884,99.91095198056665,98.57591251998147,96.99204482166142,98.91184246076098,98.92347863015941,,,0.05159595084037016,
0.14508287784959395,99.90042881017722,98.53339624040605,96.89190055745756,98.90142452207544,98.9140623202806,,,0.053483613535763024,
0.16297508346206444,99.88866290892122,98.48663028123774,96.7858583747459,98.889776279832,98.90349001220144,,,0.05544243614077476,
0.18307382802953678,99.87550772598753,98.43519255166761,96.67351205095395,98.87675264872766,98.89162046576608,,,0.05747525886499882,
0.20565123083486514,99.86079948071038,98.37861960300805,96.55442386857705,98.86219148590328,98.87829534747677,,,0.059585046788016516,
0.23101297000831592,99.84435514998275,98.31640269574744,96.42812198905672,98.84591159848291,98.8633371995881,,,0.0617748961126954,
0.25950242113997357,99.82597022387218,98.24798351800236,96.29409760262092,98.82771052163345,98.84654717607059,,,0.06404804076887192,
0.2915053062825176,99.80541620356996,98.17274952998507,96.15180183604437,98.80736204153426,98.82770252027177,,,0.06640785938664359,
0.32745491628777285,99.7824378131271,98.09002890850886,96.0006423992178,98.78461343499583,98.80655375663895,,,0.06885788265910228,
0.36783797718286326,99.75674989353492,97.99908506531233,95.83997995041538,98.75918239459956,98.78282156620692,,,0.07140180111438928,
0.41320124001153363,99.72803394457989,97.89911071316735,95.66912415917966,98.7307536051341,98.75619331266091,,,0.07404347331770227,
0.464158883361278,99.69593427656118,97.7892214545031,95.48732944497158,98.69897493379557,98.72631918266937,,,0.07678693452324849,
0.5214008287999684,99.66005373039381,97.66844886877786,95.29379036908121,98.66345319308988,98.69280790081811,,,0.07963640579634836,
0.5857020818056667,99.61994892086942,97.53573307726779,95.08763665696056,98.62374943166073,98.6552219758807,,,0.08259630362488438,
0.6579332246575679,99.57512495392642,97.38991476753759,94.86792782814041,98.57937370438715,98.6130724313355,,,0.08567125003823517,
0.739072203352578,99.52502956474795,97.22972666491172,94.63364741136873,98.52977926910047,98.56581296901389,,,0.08886608325026622,
0.8302175681319743,99.46904661943086,97.05378444509753,94.38369672374,98.47435615323654,98.51283351060124,,,0.09218586884025905,
0.9326033468832199,99.40648891894067,96.86057709112657,94.11688819448767,98.41242402975126,98.45345305749353,,,0.09563591148267801,
1.0476157527896652,99.33659024023169,96.64845670943839,93.83193821708517,98.34322433782937,98.38691180536773,,,0.0992217672321294,
1.1768119524349978,99.25849654593378,96.4156278347767,93.52745951756147,98.26591158047444,98.31236244594875,,,0.10294925636436093,
1.3219411484660286,99.17125629112965,96.16013627223101,93.20195303284929,98.17954372821835,98.22886058508952,,,0.10682447676698967,
1.484968262254465,99.07380975376648,95.87985754794305,92.85379930094263,98.08307165622881,98.13535420376647,,,0.11085381786465563,
1.6681005372000592,98.96497731455868,95.57248506854032,92.48124937514082,97.9753275414131,98.03067208734069,,,0.11504397505203709,
1.873817422860383,98.84344661333581,95.23551812415594,92.08241528827686,97.85501214720246,97.91351114899165,,,0.1194019645942628,
2.1049041445120196,98.70775851230012,94.86624991195099,91.65526011026738,97.72068092717711,97.78242257623965,,,0.12393513893723454,
2.364489412645407,98.5562918033687,94.46175580747388,91.19758766442132,97.570728885335,97.63579673575589,,,0.12865120234943891,
2.656087782946687,98.38724660765838,94.01888217109742,90.7070319956605,97.40337414158179,97.47184678219223,,,0.13355822679153392,
2.9836472402833403,98.19862643142962,93.53423604735414,90.18104671828146,97.21664016711532,97.28859093275143,,,0.13866466787939455,
3.351602650938841,97.98821886591153,93.00417619737483,89.61689441343749,97.00833667725242,97.08383339210187,,,0.1439793807694768,
3.7649358067924674,97.75357495016677,92.42480599983146,89.01163629863628,96.7760392006651,96.85514394377454,,,0.1495116357512527,
4.229242874389499,97.49198725865689,91.79196886459148,88.36212245490421,96.51706738607032,96.59983626644795,,,0.15527113327896555,
4.750810162102798,97.20046683099044,91.1012469260771,87.66498297373165,96.22846216268053,96.31494508901582,,,0.1612680181125301,
5.336699231206307,96.875719133451,90.34796391987345,86.91662047745932,95.9069619421165,95.99720236996771,,,0.16751289216374127,
5.994842503189409,96.51411933377975,89.5271932953298,86.11320457549165,95.54897814044195,95.64301277778743,,,0.1740168255571525,
6.7341506577508214,96.11168728623566,88.63377277641204,85.25066894663922,95.1505704133733,95.24842886365396,,,0.18079136531357864,
7.56463327554629,95.6640627675611,87.66232674886015,84.32471188690678,94.7074221398855,94.80912646002817,,,0.18784854094586895,
8.497534359086439,95.16648168083512,86.60729801758994,83.33080133355722,94.21481686402677,94.32038101340066,,,0.19520086611979207,
9.545484566618338,94.61375415820368,85.46299063523888,82.2641855710108,93.66761661662164,93.77704577140248,,,0.2028613353753087,
10.722672220103231,94.0002457498717,84.22362563830157,81.11991104148413,93.06024329237297,93.17353299839407,,,0.21084341472374016,
12.045035402587823,93.3198631897228,82.88341162475162,79.89284892085443,92.38666455782557,92.50379969371838,,,0.21916102473251894,
13.530477745798061,92.5660465803794,81.43663214480958,78.5777323728559,91.6403861145756,91.76133963595743,,,0.22782851448072394,
15.199110829529332,91.73177024309693,79.87775182749543,77.1692066534576,90.81445254066597,90.93918397550755,,,0.23686062451523515,
17.073526474706906,90.80955492768423,78.20154299688052,75.66189448803297,89.9014593784074,90.02991304377603,,,0.24627243666035165,
19.179102616724887,89.79149456638463,76.40323420485119,74.05047936583296,88.89357962072079,89.02568253224122,,,0.2560793082362729,
21.544346900318846,88.66930126746406,74.47868157812661,72.32980955982356,87.78260825478942,87.91826770291405,,,0.2662967879294738,
24.20128264794381,87.43437275281693,72.4245630995664,70.49502574494903,86.56002902528876,86.6991297974873,,,0.27694051023983535,
27.1858824273294,86.07788690918011,70.23859487099294,68.54171500148618,85.2171080400883,85.35950927619969,,,0.28802606511882717,
30.538555088334157,84.59092848707701,67.91976699570029,66.46609368516215,83.74501920220624,83.89055088243965,,,0.29956883912928883,
34.30469286314919,82.96465316680185,65.46859494504344,64.26522103979669,82.13500663513383,82.28346571773713,,,0.3115838242265357,
38.53528593710527,81.19049411364269,62.88738012904034,61.93724442478289,80.37858917250625,80.52973542219937,,,0.32408539011723914,
43.28761281083057,79.2604156359978,60.18047090463098,59.48167552129531,78.46781147963782,78.62136305984843,,,0.33708701614141073,
48.62601580065353,77.16721748577149,57.354512505091826,56.899694757070264,76.39554531091377,76.55117425380683,,,0.35060097879936003,
54.62277217684343,74.9048915265269,54.418671502320905,54.194478349231346,74.15584261126163,74.31317033032695,,,0.36463799147719217,
61.35907273413169,72.46902976037336,51.384817640460014,51.37153873782947,71.74433946276963,71.902932533393,,,0.3792067936901078,
68.92612104349695,69.85727888355974,48.26764351187255,48.43906475938442,69.15870609472415,69.31807259762738,,,0.39431368835125385,
77.4263682681127,67.06983151661593,45.084700979150064,45.40824277831857,66.39913320144977,66.55871999929623,,,0.40996202727974324,
86.97490026177834,64.10993800823324,41.85633294631026,42.29353438881017,63.46883862815091,63.62803002175329,,,0.4261516474784943,
97.70099572992247,60.98441538200484,38.605480553024904,39.11288065019466,60.37457122818479,60.532689507394124,,,0.4428782637227484,
109.74987654930568,57.70412194944486,35.35734958992141,35.887797796620326,57.127080729950414,57.28338918376549,,,0.4601328267588823,
123.28467394420659,54.28435801718444,32.13892628516573,32.64332590368056,53.74151443701259,53.89522340255914,,,0.47790086092874207,
138.48863713938718,50.74514598561421,28.978341750830747,29.407791290109696,50.237694525758066,50.38797101853926,,,0.4961618002440234,
155.56761439304722,47.11133834134189,25.90409612505277,26.21234684132331,46.640224957928474,46.7862063170219,,,0.5148883476753888,
174.7528400007683,43.41250124537928,22.944167182503826,23.090263323971826,42.97837623292549,43.11918801739452,,,0.5340458884019271,
196.30406500402725,39.68252638422077,20.12504278083596,20.07596020091298,39.28570112037856,39.420479196254306,,,0.5535919935472138,
220.51307399030455,35.958936061580026,17.470730333409087,17.20378688523747,35.599346700964226,35.72726306289776,,,0.5734760559059083,
247.70763559917089,32.28186712472915,15.001807536116633,14.506594134302485,31.959048453481863,32.07933985059616,,,0.5936391025845802,
278.2559402207126,28.692748078729092,12.734584681044945,12.014168237173484,28.4058205979418,28.51781852108427,,,0.614013830475257,
312.5715849688235,25.232718885549637,10.68044814504694,9.751633936099257,24.98039169669414,25.083551799629316,,,0.6345249081496623,
351.11917342151276,21.94088083231858,8.845445796581602,7.737960195888305,21.721472023995393,21.815400679123726,,,0.6550895812927083,
394.4206059437656,18.852499048010507,7.230157954712176,5.9847195652804945,18.663974057530403,18.74844958071599,,,0.6756186076164716,
443.06214575838777,15.997306133383967,5.829873368724012,4.495250716901211,15.837333072050127,15.912319273948563,,,0.6960175311636421,
497.7023564332114,13.398065326124184,4.635061088442519,3.2643503483132608,13.264084672862943,13.329734855186945,,,0.7161882854659531,
559.0810182512223,11.069540632967662,3.6320998197983916,2.278574008342471,10.958845226637985,11.015495535026707,,,0.736031091320776,
628.0291441834247,9.017987662362607,2.804200694221929,1.517159389241507,8.927807785738981,8.975959881239174,,,0.7554465898716864,
705.4802310718645,7.241225174548195,2.132441319998503,0.9535090689219761,7.168812922802712,7.209107099499158,,,0.7743381277298927,
792.482898353917,5.72928096997518,1.5968213806362566,0.5570954131163153,5.671988160275428,5.70516913015646,,,0.7926140909142266,
890.2150854450392,4.4655375489897,1.1772539511846496,0.29559258396150145,4.420882173499804,4.447760567479196,,,0.8101901712406303,
1000.0,3.428245132028011,0.8544211074871558,0.1370116157060397,3.393962680707731,3.4153757230376414,,,0.8269914447697421,
