Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
7.740157794361009,91.2157707445623,89.18281892389443,91.2157707445623,91.2157707445623,91.2157707445623,,,0.10783052010827865,
9.003331050944356,91.11436194514214,88.89077904114892,91.11436194514214,91.11436194514214,91.11436194514214,,,0.11229113148679003,
10.472650838197897,90.99992209195794,88.56912614494969,90.99992209195794,90.99992209195794,90.99992209195794,,,0.11694730977314073,
12.181759724063816,90.87079933861772,88.21500250898552,90.87079933861772,90.87079933861772,90.87079933861772,,,0.12180846478916998,
14.169790654489038,90.72513869351066,87.82530654665612,90.72513869351066,90.72513869351066,90.72513869351066,,,0.12688450801330936,
16.482262968577416,90.56085876703264,87.3966791645712,90.56085876703264,90.56085876703264,90.56085876703264,,,0.13218587922557362,
19.172124641042174,90.37562634391251,86.92549109529335,90.37562634391251,90.37562634391251,90.37562634391251,,,0.1377235737842521,
22.300964615866796,90.16682872112426,86.40783175967717,90.16682872112426,90.16682872112426,90.16682872112426,,,0.14350917030749874,
25.940422989609168,89.93154380089135,85.83950033701602,89.93154380089135,89.93154380089135,89.93154380089135,,,0.14955485845932004,
30.17383133288694,89.66650799726781,85.21599986888413,89.66650799726781,89.66650799726781,89.66650799726781,,,0.1558734664484548,
35.09812070798566,89.36808210911417,84.53253539083411,89.36808210911417,89.36808210911417,89.36808210911417,,,0.16247848773846182,
40.82604106988853,89.03221543858726,83.78401727492641,89.03221543858726,89.03221543858726,89.03221543858726,,,0.1693841063330713,
47.48874286767714,88.65440860030321,82.96507117399372,88.65440860030321,88.65440860030321,88.65440860030321,,,0.17660521983941996,
55.23877995644493,88.22967568126309,82.07005618227086,88.22967568126309,88.22967568126309,88.22967568126309,,,0.1841574593177683,
64.2536025764835,87.75250668586818,81.09309306056018,87.75250668586818,87.75250668586818,87.75250668586818,,,0.19205720469474602,
74.73962037742282,87.21683154544661,80.02810460798,87.21683154544661,87.21683154544661,87.21683154544661,,,0.2003215942426184,
86.93692851715268,86.61598739999529,78.86887048247914,86.61598739999529,86.61598739999529,86.61598739999529,,,0.20896852630312152,
101.12480504757302,85.94269138361163,77.60909895888673,85.94269138361163,85.94269138361163,85.94269138361163,,,0.21801665105549436,
117.62810545914367,85.18902177546654,76.24251823944877,85.18902177546654,85.18902177546654,85.18902177546654,,,0.22748534968830963,
136.8247007981695,84.34641112310835,74.76298996251919,84.34641112310835,84.34641112310835,84.34641112310835,,,0.23739469782872402,
159.15412966513426,83.40565580631711,73.16464744596036,83.40565580631711,83.40565580631711,83.40565580631711,,,0.2477654095075712,
185.12766219624905,82.3569474794899,71.44206089875304,82.3569474794899,82.3569474794899,82.3569474794899,,,0.25861875729354433,
215.34000646014292,81.18993288474131,69.59043127376718,81.18993288474131,81.18993288474131,81.18993288474131,,,0.2699764635182491,
250.48292530749643,79.89380961951697,67.60581354546876,79.89380961951697,79.89380961951697,79.89380961951697,,,0.2818605567463005,
291.3610754544744,78.45746649209359,65.48536890364711,78.45746649209359,78.45746649209359,78.45746649209359,,,0.2942931868396836,
338.91043146264104,76.86967798280305,63.227643586279555,76.86967798280305,76.86967798280305,76.86967798280305,,,0.30729639115494,
394.2197164636028,75.1193628692329,60.83286977317393,75.11936286923289,75.1193628692329,75.1193628692329,,,0.3208918036433955,
458.55533032117614,73.19591702317027,58.30328109736192,73.19591702317027,73.19591702317027,73.19591702317027,,,0.3351002979682982,
533.3903460036009,71.08962942186274,55.643431921826775,71.08962942186272,71.08962942186274,71.08962942186274,,,0.3499415553054466,
620.4382380869321,68.7921881339128,52.86050566583032,68.7921881339128,68.7921881339128,68.7921881339128,,,0.3654335473856393,
721.6921156608596,66.29727897221136,49.96459333779743,66.29727897221137,66.29727897221136,66.29727897221136,,,0.3815919257371642,
839.470357940881,63.60127315337927,46.96891935590502,63.60127315337927,63.60127315337927,63.60127315337927,,,0.3984293092061271,
976.4696974915445,60.70399120425368,43.88998817441268,60.70399120425368,60.70399120425368,60.70399120425368,,,0.41595446392746965,
1135.826966491145,57.60951820311746,40.74762279607937,57.60951820311746,57.60951820311746,57.60951820311746,,,0.4341713732845088,
1321.190919823347,54.32703024977299,37.56486568393515,54.32703024977298,54.32703024977299,54.32703024977299,,,0.4530782003500117,
1536.8057795071436,50.87157437947805,34.36771471132448,50.871574379478034,50.87157437947805,50.87157437947805,,,0.472666152165992,
1787.6084133566028,47.26472532375273,31.18467240430318,47.264725323752714,47.26472532375273,47.26472532375273,,,0.49291826426650603,
2079.3413729405206,43.535024968490085,28.046096453094997,43.5350249684901,43.535024968490085,43.535024968490085,,,0.5138081352407653,
2418.6843790377993,39.718097642717865,24.983353539812256,39.71809764271785,39.718097642717865,39.718097642717865,,,0.5352986548359312,
2813.4072651709876,35.856331168411366,22.027796590284915,35.85633116841136,35.856331168411366,35.856331168411366,,,0.5573407847610985,
3272.547881119457,31.998025234141952,19.209606453627455,31.998025234141956,31.998025234141952,31.998025234141952,,,0.5798724681893427,
3806.619029814933,28.195940108967665,16.5565606783285,28.195940108967676,28.195940108967665,28.195940108967665,,,0.6028177606165094,
4427.849175790322,24.505233095581904,14.092811558538944,24.505233095581914,24.505233095581904,24.505233095581904,,,0.6260862892295296,
5150.462436610122,20.980846704287476,11.837769450108283,20.980846704287465,20.980846704287476,20.980846704287476,,,0.649573157613949,
5991.004268160747,17.674504817322326,9.805191928302653,17.674504817322315,17.674504817322326,17.674504817322326,,,0.6731594143096857,
6968.7203009179375,14.631567717420133,8.002571802780395,14.631567717420126,14.631567717420133,14.631567717420133,,,0.6967131940059851,
8105.99700128988,11.888074125784033,6.430895993684396,11.88807412578403,11.888074125784033,11.888074125784033,,,0.7200916159640298,
9428.874247724547,9.468335623541371,5.084813757076824,9.468335623541373,9.468335623541371,9.468335623541371,,,0.7431434835379082,
10967.641557880712,7.3834261204689104,3.9532103074216933,7.3834261204689025,7.3834261204689104,7.3834261204689104,,,0.7657127713300385,
12757.531618494218,5.630816733601539,3.0201364704073033,5.630816733601551,5.630816733601539,5.630816733601539,,,0.787642815224391,
14839.526997482335,4.195251668195344,2.266003983340298,4.195251668195342,4.195251668195344,4.195251668195344,,,0.8087810412454248,
17261.298509327025,3.050769770970588,1.668926716508252,3.0507697709706063,3.050769770970588,3.050769770970588,,,0.8289839910967178,
20078.29671920449,2.1635906449263795,1.2060758607645647,2.163590644926378,2.1635906449263795,2.1635906449263795,,,0.8481223369266271,
23355.021577697928,1.4954488384468583,0.854924187693992,1.4954488384468667,1.4954488384468583,1.4954488384468583,,,0.8660855375621227,
27166.499256533843,1.0069092541919311,0.594279080638474,1.0069092541919429,1.0069092541919311,1.0069092541919311,,,0.88278578354896,
31599.999999999975,0.660243025912046,0.40504085344672236,0.6602430259120347,0.660243025912046,0.660243025912046,,,0.8981609148080122,
