Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.10235310218990264,99.92878082065732,91.94242863018637,87.11427787409067,92.1593181118512,92.17377829824662,,,0.048023333475356526,
0.11497569953977356,99.92036354524217,91.91279726853725,86.90174073258281,92.15155527959958,92.16746479748105,,,0.04977672679359083,
0.1291549665014884,99.91095198056665,91.88006520736037,86.67934205228573,92.14287546407759,92.16037357053287,,,0.05159595084037016,
0.14508287784959395,99.90042881017722,91.8439094266854,86.44655815220874,92.13317047018593,92.15240893504432,,,0.053483613535763024,
0.16297508346206444,99.88866290892122,91.80397357466016,86.20283382623064,92.12231936775258,92.14346346873,,,0.05544243614077476,
0.18307382802953678,99.87550772598753,91.7598645987106,85.94758029961,92.11018700029199,92.13341657718671,,,0.05747525886499882,
0.20565123083486514,99.86079948071038,91.71114905190939,85.6801730568836,92.09662232108514,92.12213288913469,,,0.059585046788016516,
0.23101297000831592,99.84435514998275,91.65734904678351,85.39994953542434,92.08145653707157,92.10946045885561,,,0.0617748961126954,
0.25950242113997357,99.82597022387218,91.59793782723203,85.10620667932753,92.0645010389661,92.09522875336584,,,0.06404804076887192,
0.2915053062825176,99.80541620356996,91.53233492781378,84.79819834881953,92.04554509374239,92.07924639942601,,,0.06640785938664359,
0.32745491628777285,99.7824378131271,91.45990088843902,84.4751325811354,92.02435327315646,92.06129866284341,,,0.06885788265910228,
0.36783797718286326,99.75674989353492,91.3799314915809,84.13616869990038,92.00066258931257,92.04114462964569,,,0.07140180111438928,
0.41320124001153363,99.72803394457989,91.29165148861095,83.78041427136561,91.9741793053888,92.01851405561537,,,0.07404347331770227,
0.464158883361278,99.69593427656118,91.19420778191021,83.4069219077328,91.94457538655854,91.99310384735686,,,0.07678693452324849,
0.5214008287999684,99.66005373039381,91.086662030197,83.01468592004628,91.91148455285568,91.96457413454804,,,0.07963640579634836,
0.5857020818056667,99.61994892086942,90.96798264626392,82.60263882610082,91.87449789227182,91.93254388932415,,,0.08259630362488438,
0.6579332246575679,99.57512495392642,90.8370361593,82.16964772247266,91.83315898875863,91.89658604488496,,,0.08567125003823517,
0.739072203352578,99.52502956474795,90.69257791852512,81.7145105343252,91.78695851608879,91.8562220614677,,,0.08886608325026622,
0.8302175681319743,99.46904661943086,90.53324212137701,81.23595216231463,91.7353282447701,91.8109158838573,,,0.09218586884025905,
0.9326033468832199,99.40648891894067,90.357531158446,80.73262055279726,91.67763440549302,91.76006723071511,,,0.09563591148267801,
1.0476157527896652,99.33659024023169,90.16380427932401,80.20308272601731,91.61317034905366,91.70300415233979,,,0.0992217672321294,
1.1768119524349978,99.25849654593378,89.9502655991892,79.64582080719937,91.54114843948742,91.63897479020221,,,0.10294925636436093,
1.3219411484660286,99.17125629112965,89.7149514860894,79.05922811788186,91.46069111449431,91.56713826895746,,,0.10682447676698967,
1.484968262254465,99.07380975376648,89.45571739443338,78.44160539976558,91.37082104541113,91.48655464992503,,,0.11085381786465563,
1.6681005372000592,98.96497731455868,89.17022424221997,77.7911572612717,91.27045032835173,91.39617387461443,,,0.11504397505203709,
1.873817422860383,98.84344661333581,88.85592446924116,77.10598895839328,91.15836863914895,91.29482362823182,,,0.1194019645942628,
2.1049041445120196,98.70775851230012,88.51004796225766,76.38410364684731,91.03323028796878,91.18119605679694,,,0.12393513893723454,
2.364489412645407,98.5562918033687,88.12958809247588,75.62340027264531,90.89354011565676,91.05383327825966,,,0.12865120234943891,
2.656087782946687,98.38724660765838,87.71128818217802,74.82167230365307,90.73763818391294,90.91111163868786,,,0.13355822679153392,
2.9836472402833403,98.19862643142962,87.25162880281022,73.97660754626287,90.56368322638595,90.75122468026764,,,0.13866466787939455,
3.351602650938841,97.98821886591153,86.74681640793247,73.0857893397274,90.3696348490869,90.57216480980269,,,0.1439793807694768,
3.7649358067924674,97.75357495016677,86.19277392285127,72.14669947677712,90.15323449779129,90.37170368615638,,,0.1495116357512527,
4.229242874389499,97.49198725865689,85.58513404990425,71.1567232635844,89.91198524929631,90.1473713845048,,,0.15527113327896555,
4.750810162102798,97.20046683099044,84.91923620521162,70.11315720559585,89.64313053488092,89.8964344465664,,,0.1612680181125301,
5.336699231206307,96.875719133451,84.19012817950502,69.01321988861827,89.34363197082517,89.61587299173253,,,0.16751289216374127,
5.994842503189409,96.51411933377975,83.39257381148225,67.85406671692344,89.01014655557836,89.30235714729135,,,0.1740168255571525,
6.7341506577508214,96.11168728623566,82.52106817449668,66.63280927152304,88.63900359973083,88.95222316020887,,,0.18079136531357864,
7.56463327554629,95.6640627675611,81.56986200147647,65.34654016098489,88.22618188738322,88.56144968216502,,,0.18784854094586895,
8.497534359086439,95.16648168083512,80.53299730090089,63.99236435181096,87.76728773015017,88.1256348781011,,,0.19520086611979207,
9.545484566618338,94.61375415820368,79.40435633655862,62.567438081650074,87.25753477240333,87.63997520106605,,,0.2028613353753087,
10.722672220103231,94.0002457498717,78.17772633868759,61.06901657046839,86.69172664281916,87.09924690730948,,,0.21084341472374016,
12.045035402587823,93.3198631897228,76.84688246066302,59.494511843625276,86.06424382672184,86.49779165966761,,,0.21916102473251894,
13.530477745798061,92.5660465803794,75.40569156288072,57.84156205433813,85.3690364587549,85.82950788763166,,,0.22782851448072394,
15.199110829529332,91.73177024309693,73.84823935452526,56.10811372462787,84.59962510669614,85.08784994050608,,,0.23686062451523515,
17.073526474706906,90.80955492768423,72.16898320586496,54.292518291378,83.74911203205677,84.26583748408197,,,0.24627243666035165,
19.179102616724887,89.79149456638463,70.36293250058245,52.39364421894548,82.81020586384821,83.3560780448349,,,0.2560793082362729,
21.544346900318846,88.66930126746406,68.42585766322762,50.41100568571145,81.77526309391872,82.35080608552319,,,0.2662967879294738,
24.20128264794381,87.43437275281693,66.35452789954867,48.3449084247762,80.63635027128541,81.24194247944826,,,0.27694051023983535,
27.1858824273294,86.07788690918011,64.14697615549278,46.196612646250536,79.38533120199135,80.02117870225727,,,0.28802606511882717,
30.538555088334157,84.59092848707701,61.80278777076389,43.96851203067109,78.01398379720676,78.68009042870996,,,0.29956883912928883,
34.30469286314919,82.96465316680185,59.32340673253845,41.664326495958406,76.514151383083,77.2102854364736,,,0.3115838242265357,
38.53528593710527,81.19049411364269,56.71245031974522,39.28930474085915,74.87793319630696,75.6035906862105,,,0.32408539011723914,
43.28761281083057,79.2604156359978,53.976019323076336,36.85043040234718,73.09791832029896,73.85228304875281,,,0.33708701614141073,
48.62601580065353,77.16721748577149,51.1229870699397,34.35662300235754,71.16746632625275,71.94936724352598,,,0.35060097879936003,
54.62277217684343,74.9048915265269,48.16524642698667,31.81892171171212,69.08103621033942,69.88890297525985,,,0.36463799147719217,
61.35907273413169,72.46902976037336,45.11789017963065,29.250636404478648,66.83456269650432,67.66638083690611,,,0.3792067936901078,
68.92612104349695,69.85727888355974,41.99929722923695,26.667446690717,64.42587545036297,65.27914312421062,,,0.39431368835125385,
77.4263682681127,67.06983151661593,38.831095576912,24.0874259091835,61.85515211619904,62.72684116073963,,,0.40996202727974324,
86.97490026177834,64.10993800823324,35.63797385613696,21.530963911098688,59.125390328093104,60.011915024381025,,,0.4261516474784943,
97.70099572992247,60.98441538200484,32.44731704186218,19.020560541498156,56.24287708605396,57.140074800448524,,,0.4428782637227484,
109.74987654930568,57.70412194944486,29.28864961154049,16.580461892665156,53.21762646787552,54.12075497110764,,,0.4601328267588823,
123.28467394420659,54.28435801718444,26.192881303726807,14.236114693239966,50.06374918134834,50.967505866704784,,,0.47790086092874207,
138.48863713938718,50.74514598561421,23.19136667219506,12.013421703112769,46.7997108852327,47.69827915692647,,,0.4961618002440234,
155.56761439304722,47.11133834134189,20.31480913560448,9.937793699834296,43.44843178530255,44.335559393163734,,,0.5148883476753888,
174.7528400007683,43.41250124537928,17.592061587097973,8.033012192365952,40.03717927355104,40.90629216040148,,,0.5340458884019271,
196.30406500402725,39.68252638422077,15.048896368681001,6.3199412991859045,36.5972099578476,37.44156312870347,,,0.5535919935472138,
220.51307399030455,35.958936061580026,12.706834295566694,4.815156106126317,33.16312878279218,33.97599275239969,,,0.5734760559059083,
247.70763559917089,32.28186712472915,10.582131843572329,3.529585674742708,29.771951955781457,30.54682957230318,,,0.5936391025845802,
278.2559402207126,28.692748078729092,8.685024282110408,2.4672975226818328,26.461886915607902,27.192751067243567,,,0.614013830475257,
312.5715849688235,25.232718885549637,7.019308240943614,1.6245712734585638,23.270874992198152,23.95241336219458,,,0.6345249081496623,
351.11917342151276,21.94088083231858,5.582319654119985,0.9894160304270816,20.23497734760581,20.86282666313896,,,0.6550895812927083,
394.4206059437656,18.852499048010507,4.365324442371691,0.5416733153820852,17.38671724702769,17.957667152176803,,,0.6756186076164716,
443.06214575838777,15.997306133383967,3.3542944765003964,0.25381236941071084,14.753515581513362,15.265662107742234,,,0.6960175311636421,
497.7023564332114,13.398065326124184,2.5309971168369456,0.09247045979641211,12.356365747018028,12.80919689212729,,,0.7161882854659531,
559.0810182512223,11.069540632967662,1.8742905137161878,0.020733340462131267,10.208883848754425,10.603285131167894,,,0.736031091320776,
628.0291441834247,9.017987662362607,1.3614955213296525,0.0011458800873942465,8.316839121613913,8.655014723930776,,,0.7554465898716864,
705.4802310718645,7.241225174548195,0.9697125608405491,0.0,6.6782199172270715,6.963534171401862,,,0.7743381277298927,
792.482898353917,5.72928096997518,0.6769683621877474,0.0,5.28382937455961,5.520582434848348,,,0.7926140909142266,
890.2150854450392,4.4655375489897,0.4631095746442619,0.0,4.118342004555751,4.3115010182043445,,,0.8101901712406303,
1000.0,3.428245132028011,0.3104010702635643,0.0,3.161699073012833,3.3166106304616507,,,0.8269914447697421,
