Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.11497569953977356,99.92757444677493,96.77888577955258,93.63740140212546,96.82981963892492,96.79759715187832,,,0.04828286807543379,
0.1291549665014884,99.91783266771023,96.76243935628655,93.47245312155263,96.82037985501123,96.78495827794868,,,0.05027949521653297,
0.14508287784959395,99.90678121885472,96.7437616128651,93.29790421109753,96.80967100107023,96.77075813297255,,,0.05236107179308334,
0.16297508346206444,99.89424422329881,96.72255039689774,93.11310181190117,96.79752265237656,96.75480352059537,,,0.054531416774841066,
0.18307382802953678,99.88002224088565,96.69846280720914,92.91734236626735,96.7837415514182,96.7368772576449,,,0.056794538092961755,
0.20565123083486514,99.8638891272326,96.67110974684442,92.7098673318227,96.7681085642884,96.7167351779038,,,0.05915464335481443,
0.23101297000831592,99.84558847864272,96.64004976205571,92.48985852591414,96.75037523580481,96.69410275802129,,,0.061616151254731445,
0.25950242113997357,99.8248296096242,96.60478207779006,92.25643307125985,96.73025989172586,96.66867131740113,,,0.06418370372913461,
0.2915053062825176,99.80128300328056,96.56473873021555,92.00863791286814,96.70744323017887,96.64009373778151,,,0.06686217890491167,
0.32745491628777285,99.77457516767475,96.51927568608846,91.74544387510933,96.68156333747685,96.60797964139057,,,0.06965670489490262,
0.36783797718286326,99.74428282343919,96.46766282737333,91.46573922753184,96.65221005591259,96.57188995894366,,,0.07257267449436158,
0.41320124001153363,99.70992633931388,96.40907266759537,91.16832272793516,96.61891862279516,96.53133081032999,,,0.07561576083590342,
0.464158883361278,99.67096232299072,96.34256765416204,90.85189611214805,96.58116249097802,96.48574661156175,,,0.07879193406097813,
0.5214008287999684,99.62677526461017,96.26708589863141,90.51505600179507,96.53834523140726,96.4345123114604,,,0.08210747906725843,
0.5857020818056667,99.57666811956001,96.18142516510386,90.15628520452607,96.48979140785366,96.37692465063829,,,0.08556901439172289,
0.6579332246575679,99.5198517059766,96.0842249362117,89.77394338620411,96.43473630309134,96.31219232373593,,,0.0891835122877831,
0.739072203352578,99.45543278069603,95.97394636744583,89.36625710173546,96.37231436449446,96.23942491372753,,,0.09295832005285107,
0.8302175681319743,99.38240064560964,95.8488499350007,88.93130918131477,96.30154622559574,96.15762045471912,,,0.09690118265873232,
0.9326033468832199,99.2996121248274,95.70697058151569,88.46702748264488,96.22132414895776,96.06565146741673,,,0.10102026673049447,
1.0476157527896652,99.20577474224947,95.54609017013341,87.97117303800698,96.13039572523975,95.96224929992275,,,0.10532418591045531,
1.1768119524349978,99.09942791983914,95.36370707292595,87.44132764920006,96.02734565432414,95.84598659652144,,,0.10982202763068274,
1.3219411484660286,98.97892201004147,95.15700274845261,86.87488101461143,95.9105754277302,95.71525770968309,,,0.11452338130024509,
1.484968262254465,98.84239497275566,94.92280520954293,86.26901751294483,95.77828072860024,95.56825686704967,,,0.11943836788950488,
1.6681005372000592,98.68774650973329,94.6575493519884,85.6207028191944,95.62842636793157,95.40295390745457,,,0.12457767086413604,
1.873817422860383,98.51260947957647,94.35723421486105,84.92667059310858,95.4587185857096,95.21706741036056,,,0.1299525683817871,
2.1049041445120196,98.31431843753076,94.01737738241496,84.18340956125084,95.26657456596732,95.0080350643672,,,0.13557496661500024,
2.364489412645407,98.08987517982001,93.63296692680817,83.38715141446777,95.0490890492456,94.77298115629058,,,0.14145743400088984,
2.656087782946687,97.83591122711435,93.19841154312563,82.53386006695531,94.80299797907381,94.50868111726498,,,0.14761323613921953,
2.9836472402833403,97.54864726185342,92.70748985876726,81.61922297561878,94.52463919673598,94.21152314198895,,,0.154056370962603,
3.351602650938841,97.22384964705027,92.15330032584654,80.63864540408767,94.20991030799172,93.8774670085726,,,0.16080160368093593,
3.7649358067924674,96.85678430902304,91.5282136476698,79.58724873981957,93.85422399544333,93.50200037786672,,,0.1678645008526709,
4.229242874389499,96.44216847433474,90.82383036989823,78.45987424063881,93.45246125163037,93.08009305295491,,,0.17526146275274168,
4.750810162102798,95.97412102531709,90.03094710500142,77.25109390404809,92.99892327353227,92.60614994384422,,,0.18300975298404853,
5.336699231206307,95.44611259434802,89.13953587431288,75.95523052292063,92.48728310392325,92.07396382364617,,,0.19112752400966254,
5.994842503189409,94.85091697215411,88.138742258712,74.5663894171337,91.91053854601734,91.47666939703898,,,0.19963383695798434,
6.7341506577508214,94.18056597917307,87.01690944856033,73.07850481135473,91.2609684338187,90.80670074761501,,,0.2085486736641923,
7.56463327554629,93.42631066172183,85.76163685834395,71.48540435823898,90.53009503120846,90.05575490676091,,,0.2178929384485696,
8.497534359086439,92.57859254595088,84.35988367303106,69.78089586908003,89.70865617702641,89.21476511135403,,,0.22768844658614634,
9.545484566618338,91.62702972868131,82.79812942717112,67.95888088385293,88.7865918070922,88.27388830602047,,,0.23795789578230342,
10.722672220103231,90.56042381420694,81.06260532511688,66.01350024573452,87.75305067596653,87.222512606269,,,0.2487248162269061,
12.045035402587823,89.36679511564162,79.13961124481699,63.939317274178094,86.59642446705674,86.04929176714359,,,0.26001349394866097,
13.530477745798061,88.03345510217568,77.01593386939784,61.731544356833176,85.30441799400825,84.7422151729634,,,0.2718488612288183,
15.199110829529332,86.54712672985698,74.67938066565738,59.38631866517269,83.86416580123142,83.2887234203799,,,0.28425634676317907,
17.073526474706906,84.89412493461576,72.11944183140652,56.90103205340174,82.26240706164268,81.6758811063092,,,0.29726167709744483,
19.179102616724887,83.06061101591831,69.32808707288396,54.27471877935511,80.48573207442485,79.89061978738023,,,0.3108906196314353,
21.544346900318846,81.03293563166204,66.30069525182928,51.50850218193075,78.52091462708053,77.92006499689428,,,0.32516865624178887,
24.20128264794381,78.79808528121303,63.03710165430623,48.6060974964202,76.35534463749543,75.75196133144996,,,0.3401205753867714,
27.1858824273294,76.34424596278767,59.54272915047793,45.574362181179694,73.97757433794125,73.37520847023494,,,0.35576996954487883,
30.538555088334157,73.66149450082683,55.829745574602875,42.42387706308166,71.37798817130121,70.78051795013805,,,0.37213862416206456,
34.30469286314919,70.74262206640547,51.91816087877885,39.169530961293354,68.54960078234691,67.9611948525061,,,0.38924578416086386,
38.53528593710527,67.58408479881791,47.83674602608313,35.831068100683325,65.48897817005457,64.91403945286237,,,0.407107284788711,
43.28761281083057,64.18706235257042,43.6236251635906,32.43354185015759,62.19726341964074,61.64035056547503,,,0.42573453552164,
48.62601580065353,60.55858604412361,39.32636969501501,29.007601031186525,58.68126987675578,58.14699421911319,,,0.4451333493449232,
54.62277217684343,56.712673991378836,35.0014161777459,25.589518094177755,54.9545810976461,54.447478367539524,,,0.46530261553102753,
61.35907273413169,52.671382105542506,30.712649845733363,22.220854963534865,51.03856926027069,50.56294739580432,,,0.48623282260549056,
68.92612104349695,48.46564933140393,26.529052075201,18.94765688992649,46.963214202130416,46.52298141519333,,,0.5079044501115297,
77.4263682681127,44.13578739736708,22.521409785228457,15.819073259368766,42.76757798804871,42.36605875237459,,,0.5302862635477428,
86.97490026177834,39.731446049186225,18.758226170839524,12.885333998493998,38.499771221661454,38.13952176635342,,,0.5533335667361969,
97.70099572992247,35.310882958590774,15.301141377110845,10.195067734183638,34.216245586874464,33.89888432424053,,,0.5769864897553456,
109.74987654930568,30.939393108952856,12.200339548948776,7.792037538102292,29.98027192257532,29.706343262035315,,,0.6011684176824165,
123.28467394420659,26.68681456093244,9.49054227105944,5.711490681875098,25.859523309543537,25.628414558147377,,,0.6257846940674999,
138.48863713938718,22.62413111670318,7.188219443943007,3.9764599050141847,21.922783052085382,21.73271256874352,,,0.6507217604744749,
155.56761439304722,18.819334282245713,5.290548563154552,2.5944925350587567,18.235934919496096,18.084024577233503,,,0.6758469153904489,
174.7528400007683,15.33287148245307,3.7764121312273184,1.5553848155266836,14.857552466497026,14.739988556579402,,,0.7010088867966972,
196.30406500402725,12.21316474877546,2.6093738399432524,0.8305178568283278,11.834556641563422,11.746831325032081,,,0.7260394061560138,
220.51307399030455,9.492792125599854,1.7421952802840273,0.3742873631583876,9.19851556970626,9.135727678953465,,,0.7507559407016522,
247.70763559917089,7.185937603885234,1.122150627060779,0.12787228570307896,6.963173538164793,6.920355787994367,,,0.7749656799800335,
278.2559402207126,5.287600857916048,0.696261797139482,0.02522833762892418,5.123685231320651,5.096117956253702,,,0.7984707787678466,
312.5715849688235,3.774810789228905,0.41565666302615883,0.0008640056210040825,3.6577916547628093,3.641263686306456,,,0.821074733911713,
351.11917342151276,2.609743831280882,0.238521269333724,0.0,2.528841772511175,2.5198279206986833,,,0.8425896263511952,
394.4206059437656,1.744286933537098,0.13148230232809469,0.0,1.6902140385974482,1.6859542967011114,,,0.8628438084103724,
443.06214575838777,1.1253054547059371,0.0696001262152409,0.0,1.090420985610053,1.088905156755378,,,0.8816894841930782,
497.7023564332114,0.6997643147089736,0.03537950285720597,0.0,0.6780716209529954,0.6779495329261186,,,0.8990095452391644,
559.0810182512223,0.4189442102538734,0.017275501459877805,0.0,0.4059569397360034,0.4064044029234868,,,0.9147230104743691,
628.0291441834247,0.24126262612554267,0.008108163848691277,0.0,0.23378348471565086,0.23435562578518895,,,0.9287884962665997,
705.4802310718645,0.13356227931124726,0.0036612697236947218,0.0,0.1294218486525986,0.12991937804395487,,,0.9412053111987343,
792.482898353917,0.07105592636049207,0.001592498955953777,0.0,0.06885319264331682,0.06921680389127283,,,0.9520120139333106,
890.2150854450392,0.03632778750198171,0.0006681698807333617,0.0,0.03520162608942028,0.03543904613992638,,,0.9612825558791096,
1000.0,0.017854013578934524,0.00027087007335350495,0.0,0.017300539157987554,0.017442780482432533,,,0.969120405844165,
