Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
11.634590843881814,59.433143731168784,58.79145902257418,54.936561720754064,59.07886519851214,58.374141910463734,,,0.15866831434719672,
12.30191526262091,59.28595614600025,58.6214001190117,54.62188133866171,58.9325549925032,58.201500144750526,,,0.1634741884680808,
13.0075153616844,59.12576547267607,58.436557195493855,54.288168391488036,58.7733192092139,58.01532839151299,,,0.16843530863400252,
13.753586516609499,58.951476134338364,58.23571400539482,53.93426137084973,58.600068802475086,57.81456216706243,,,0.1735570115473629,
14.542450022935618,58.7619103214145,58.01756717234972,53.55893972929727,58.411632983588696,57.59806097372639,,,0.17884480145119172,
15.376560318589135,58.5558037603432,57.78072242088009,53.1609235801968,58.20675501527631,57.36460475309669,,,0.18430434978570742,
16.258512620522044,58.33180166625214,57.52369116141651,52.738874007677005,57.98408818848266,57.112890573331555,,,0.18994149369399113,
17.191050999364794,58.08845498747641,57.24488756825147,52.291394120222364,57.742192089280394,56.8415296570173,,,0.1957622331725426,
18.177076917216297,57.824217071918156,56.94262631464544,51.81703100068312,57.4795292851014,56.54904487661935,,,0.2017727266362138,
19.219658255135542,57.53744091033283,56.61512115799561,51.31427872613855,57.1944625844557,56.23386886765193,,,0.20797928463849263,
20.322038858422243,57.22637713980493,56.26048459962328,50.78158265296586,56.885253052308386,55.89434293540963,,,0.21438836145724474,
21.487648629385653,56.88917302195457,55.8767288781662,50.217345185238415,56.55005899437709,55.528716959387346,,,0.22100654422309865,
22.720114199003454,56.52387264468379,55.46176859238937,49.61993326764532,56.18693615767565,55.13515053017805,,,0.22784053923275677,
24.023270210674358,56.12841863321464,55.01342528780781,48.98768786667432,55.79383943135282,54.71171558631058,,,0.2348971550531605,
25.401171251172133,55.700655695239995,54.52943438086827,48.31893572474609,55.36862637071053,54.2564008525714,,,0.24218328198508093,
26.85810446592239,55.23833636532333,54.00745483314964,47.612003689885114,54.90906290736155,53.76711841592639,,,0.24970586741718476,
28.398602897853138,54.73912935396107,53.44508202420193,46.86523593650636,54.412831648523465,53.24171280894369,,,0.25747188656499054,
30.027459591320607,54.20063094517562,52.83986430269395,46.077014398668005,53.877543206671035,52.67797300186276,,,0.26548830805471996,
31.749742504993254,53.62037992074448,52.189323718235535,45.24578273282484,53.300751034802666,52.07364773086925,,,0.2737620537816748,
33.57081028009273,52.99587651609183,51.490981446492846,44.37007410929696,52.67997026933667,51.42646460879803,,,0.28229995244858447,
35.49632891305301,52.32460592856055,50.74238841308597,43.44854309632491,52.01270109825143,50.73415347176866,,,0.29110868617411156,
37.532289384471866,51.60406689845254,49.9411615913764,42.4800018431448,51.29645717175536,49.99447440677394,,,0.30019472955861326,
39.68502629920497,50.83180586114782,49.085026388896146,41.46346068393622,50.528799550826555,49.20525087583074,,,0.3095642806072103,
41.96123759559871,50.00545711816154,48.171865439364296,40.39817316741779,49.70737663881182,48.364408296075666,,,0.3192231829437134,
44.368005385183764,49.12278938875476,47.199773974053564,39.28368536191997,48.82997045554523,47.47001834565614,,,0.3291768388080641,
46.912817987669975,48.18175897370211,46.16712174973522,38.11988908797003,47.89454948420867,46.520349135593,,,0.3394301124204353,
49.60359322980043,47.18056958093512,45.07262125320884,36.90707848580795,46.899328140357035,45.51392121118559,,,0.34998722342301514,
52.44870308055675,46.117738621384646,43.91540157870489,35.6460090315906,45.84283267257383,44.44956911683852,,,0.3608516302823037,
55.45699969936369,44.992169476173316,42.69508698114362,34.337957773884575,44.723972998881834,43.32650797069811,,,0.3720259037567525,
58.637842978339286,43.803228859582475,41.411878646421236,32.98478317585457,43.5421196085526,42.144404147940065,,,0.3835115908127694,
62.0011296642834,42.55082795609687,40.06663769653136,31.588982528004955,42.29718421549653,40.90344876542645,,,0.3953090697114452,
65.55732415101454,41.23550550006817,38.66096687704497,30.153744457707514,40.9897023426919,39.60443220237578,,,0.4074173973920651,
69.31749103786059,39.858510406295196,37.19728778138616,28.682993629126713,39.62091546020763,38.24881739499396,,,0.41983415074731073,
73.29332955560423,38.4218809714506,35.678909885520405,27.18142433337313,38.192849714513486,36.83880912915211,,,0.4325552639162121,
77.49720996699551,36.928517082854924,34.11008714495259,25.654519355615566,36.70838770682061,35.37741605495899,,,0.44557486430697896,
81.94221205508546,35.38224133725942,32.4960575016437,24.108550323629665,35.17132924753778,33.868501701099,,,0.45888511068966564,
86.64216581913307,33.78784454409938,30.843060429523305,22.550555747256645,33.58643658828168,32.316820425205606,,,0.47247603734832005,
91.61169450470385,32.15111083086066,29.158327687296644,20.98829320934555,31.95945937759141,30.72803405710406,,,0.48633540892631105,
96.8662601018433,30.478817554460743,27.450042819143036,19.430162721477757,30.297134572837795,29.10870503644632,,,0.5004485912014115,
102.42221145288586,28.778705523501706,25.727265711100664,17.885099156580374,28.60715683998024,27.466262175729852,,,0.5147984435455709,
108.29683511958001,27.059415714987995,23.999819716394242,16.362432939410333,26.898115647513613,25.808935845794444,,,0.5293652392079681,
114.50840916779511,25.33038976963842,22.278140516960843,14.871719808121451,25.179396354923558,24.145660417577464,,,0.5441266197539321,
121.07626003715514,23.601733085488572,20.573087956612277,13.422542408581862,23.461044122382358,22.485943207230445,,,0.5590575899401633,
128.02082267253877,21.884041271056937,18.89572447512877,12.02428865286911,21.75359139842061,20.83970093030313,,,0.5741305589547743,
135.36370410453853,20.188192986528495,17.257066344868335,10.68591401891607,20.06785199597602,19.21706669848787,,,0.589315433253888,
143.12775067669918,18.525114658014957,15.66781645920932,9.415697097430082,18.414687209182297,17.628172765492977,,,0.6045797651545024,
151.33711912870527,16.905525006764282,14.138089699046755,8.220999478502208,16.80475186542958,16.082916378401034,,,0.6198889598870878,
160.01735175668134,15.339669561678544,12.67714364285254,7.1080422745022185,15.248230420442285,14.59071801491976,,,0.6352065419892484,
169.1954558844556,13.83705706905817,11.293128332072891,6.0817119753457725,13.754574939274056,13.160282767746018,,,0.6504944797840274,
178.8999878930535,12.406210737144399,9.992868750467899,5.145407755623773,12.332257823671313,11.799376468063143,,,0.6657135643172375,
189.16114206986262,11.054447358215224,8.781692503797428,4.300940714591432,10.988552250813312,10.514628154756105,,,0.6808238366443372,
200.01084455391492,9.787696420289084,7.663312893162845,3.5484928573341192,9.729352363283562,9.311369598048746,,,0.6957850549030221,
211.48285266958018,8.610369343884262,6.639774294101521,2.8866400745479606,8.55904328530353,8.193520773402986,,,0.7105571903448425,
223.61285995773738,7.525286069406976,5.71146274879038,2.3124392297532737,7.480428147730306,7.163527557231154,,,0.7251009395947432,
236.43860723121,6.533662610328523,4.877180321950838,1.821575096470947,6.494715715428753,6.222354687117654,,,0.7393782390176304,
249.99999999999994,5.63515920682701,4.13427749563106,1.408558739286879,5.60156825387134,5.3695334863556905,,,0.753352766325176,
