Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.316050600489033,60.09438767035599,44.01002884816997,22.98144436041517,56.45230371397791,56.081198923921505,,,0.4281682283907748,
0.3509199061082884,57.12877864635707,42.14865598500338,20.470681878179427,53.66642856307284,53.32532865200781,,,0.44496118938045465,
0.38963628074904716,54.01702388607699,40.27041934246419,18.011534167235173,50.74326499288471,50.43505546561171,,,0.4622902874714924,
0.4326241647548547,50.773704436582236,38.38110142823351,15.628891051978735,47.69651035069293,47.423598198737125,,,0.4801421661207927,
0.4803548262241582,47.417909738779585,36.486823209162786,13.348606980619454,44.54409714163777,44.308288408774864,,,0.4984974117139183,
0.5333515274339555,43.97335330747655,34.593988301513356,11.196661267649425,41.30830169786829,41.11068751726596,,,0.5173298752168723,
0.5921952612658633,40.4682759357907,32.70921753472708,9.198116579893238,38.01565324935088,37.85651358821875,,,0.5366060356890311,
0.6575311205219525,36.9350893586643,30.839274651342187,7.3759016301841935,34.69659918353369,34.57533436101028,,,0.5562844413683391,
0.7300753699559827,33.40972423662473,28.99098428767828,5.749471380427088,31.384892545241165,31.29999250080939,,,0.5763152698597227,
0.8106232985493637,29.930665366699508,27.171143760600582,4.333428792770314,28.11668571965252,28.065745693418197,,,0.5966400535717467,
0.9000579381148949,26.53768429374713,25.38643054474284,3.1362227191497327,24.929339855064036,24.909128390747618,,,0.617191619083893,
0.999359743808677,23.27031357122535,23.643307640070415,2.159061705180976,21.859991592697988,21.86657257398218,,,0.6378942886234515,
1.109617342675838,20.166144528235005,21.947929279365862,1.3951969937400777,18.94395399937607,18.972859038090448,,,0.6586643873323331,
1.2320394680643705,17.259066375625505,20.30604958828759,0.8297234746669214,16.213062394462757,16.259503879326964,,,0.6794110907124601,
1.3679682107418003,14.577592266102455,18.722936869454013,0.4400200329874297,13.694101860871433,13.753211213983931,,,0.7000376320963897,
1.5188937319842049,12.143430634029574,17.203296123895782,0.19690001753467506,11.40746517032944,11.474536386941505,,,0.720442870276706,
1.686470599934392,9.970452170567215,15.751202242109734,0.06647498849476373,9.36618236608145,9.43689874441522,,,0.7405231933310258,
1.8725359283217091,8.064171561872385,14.370045994476076,0.012671364848826049,7.575433910894307,7.646056739041129,,,0.7601747077945546,
2.0791295163948025,6.421810509983788,13.062494536901388,0.0003496039876945368,6.032609888494645,6.100111941083207,,,0.7792956350388428,
2.3085162108576767,5.032941395941134,11.830467640326132,0.0,4.72791465680372,4.790048188927135,,,0.7977888119960166,
2.5632107349587128,3.8806401603929084,10.675130277559344,0.0,3.6454498569959832,3.700747246995905,,,0.8155641744562204,
2.846005256929355,2.943015376669585,9.596901588770235,0.0,2.764650815480625,2.8123645612415045,,,0.8325410910630588,
3.16,2.194939674278047,8.595479632251354,0.0,2.0619130326429373,2.1019088569756144,,,0.8486504170629494,
