Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.9978462747274032,61.02958898040698,31.560009553285628,26.33409616363937,31.58219264674539,31.281483701819987,,,0.04455119295253631,
1.1053180871225785,61.0235641718526,31.492725075851077,26.05717542392615,31.57907486949008,31.2473102124071,,,0.04691497382084729,
1.2243650196059253,61.01648504767288,31.317694203308232,25.7656407091809,31.57541149460342,31.20948615767804,,,0.049407561165227626,
1.356233756327171,61.008167309046854,30.89073219133011,25.458739679183754,31.57110714931679,31.167625214957724,,,0.05203634717238618,
1.5023052540273722,60.99839451781938,29.981568623487192,25.135687807623846,31.566049829082477,31.121301022147946,,,0.05480918839846617,
1.6641092037041136,60.98691252109586,28.4305466748572,24.795668636785116,31.560108012358004,31.070043225734757,,,0.0577344389023554,
1.8433400498526666,60.973422919798736,26.37433194147665,24.43783448305833,31.553127280650468,31.01333318637612,,,0.060820986040008775,
2.0418747350399213,60.957575421516374,24.13046363056546,24.061307708917592,31.54492636119346,30.950599324534945,,,0.06407828913204901,
2.261792355635948,60.93895889295199,21.93257839680424,23.665182701617855,31.535292496680253,30.88121209126025,,,0.06751642122570964,
2.505395934542083,60.917090898979694,19.881146412195022,23.248528728275698,31.523976031831495,30.80447855320583,,,0.07114611417831083,
2.775236538924056,60.89140548358168,18.002922615523534,22.810393872150385,31.51068409015428,30.71963658670132,,,0.07497880729028138,
3.074139995516068,60.86123891272734,16.295817946597616,22.349810296516985,31.495073196026855,30.625848683648034,,,0.07902669971152936,
3.405236483264008,60.82581306073749,14.748467550921434,21.865801131819993,31.476740677310765,30.522195382810953,,,0.08330280683052306,
3.771993313208114,60.78421608031062,13.347335750360102,21.357389339530886,31.455214662285726,30.407668354473593,,,0.08782102083015023,
4.178251238882792,60.73537995311568,12.079077748502277,20.823608973567687,31.42994246230931,30.281163185342482,,,0.09259617555174475,
4.628264677483638,60.67805447426479,10.931250251904785,20.26351933790606,31.400277109045714,30.141471935167093,,,0.09764411574488308,
5.126746263006042,60.61077718263233,9.892470030808315,19.67622262778327,31.365461793711216,29.98727556815082,,,0.10298177068735453,
5.678916197925099,60.531838713777866,8.952394764623307,19.060885741479087,31.32461193756355,29.817136402516578,,,0.10862723202894421,
