Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
7.740157794361009,91.2157707445623,67.79578802062316,58.557305491925526,74.49000559858396,74.89287717308213,,,0.10783052010827865,
9.003331050944356,91.11436194514214,67.30274228051795,57.79370368012701,74.40719160737505,74.85427311466039,,,0.11229113148679003,
10.472650838197897,90.99992209195794,66.77906950083626,56.992259415489,74.31373599948172,74.80942662479748,,,0.11694730977314073,
12.181759724063816,90.87079933861772,66.22322400241606,56.151096056089386,74.20828981906021,74.75733902411481,,,0.12180846478916998,
14.169790654489038,90.72513869351066,65.6336334996888,55.26827674617832,74.08933821473839,74.696855577566,,,0.12688450801330936,
16.482262968577416,90.56085876703264,65.00870701787639,54.34181134373638,73.95518145058243,74.62664238343565,,,0.13218587922557362,
19.172124641042174,90.37562634391251,64.34684429260548,53.36966582492995,73.80391414096448,74.54516027433273,,,0.1377235737842521,
22.300964615866796,90.16682872112426,63.6464467919621,52.349774680215226,73.63340266072908,74.45063549319778,,,0.14350917030749874,
25.940422989609168,89.93154380089135,62.90593049916638,51.280056902511234,73.44126072208897,74.34102694360794,,,0.14955485845932004,
30.17383133288694,89.66650799726781,62.12374058816132,50.15843626338622,73.22482316601076,74.21398987556009,,,0.1558734664484548,
35.09812070798566,89.36808210911417,61.298368113544235,48.98286667774032,72.98111809288719,74.0668359634487,,,0.16247848773846182,
40.82604106988853,89.03221543858726,60.42836881937883,47.751363569694156,72.70683756043421,73.89648987152776,,,0.1693841063330713,
47.48874286767714,88.65440860030321,59.512384147403914,46.46204226920222,72.39830721234591,73.69944259436421,,,0.17660521983941996,
55.23877995644493,88.22967568126309,58.549164492823245,45.113164585589,72.05145537675928,73.47170211707365,,,0.1841574593177683,
64.2536025764835,87.75250668586818,57.537594714062195,43.70319481317554,71.66178239753319,73.20874227407285,,,0.19205720469474602,
74.73962037742282,87.21683154544661,56.47672185047467,42.23086651426187,71.22433124316245,72.90545110641591,,,0.2003215942426184,
86.93692851715268,86.61598739999529,55.36578493799807,40.69526148005105,70.73366078789786,72.55608053507092,,,0.20896852630312152,
101.12480504757302,85.94269138361163,54.20424673640866,39.09590226832779,70.18382358737283,72.15419978557641,,,0.21801665105549436,
117.62810545914367,85.18902177546654,52.99182709271458,37.43285962765721,69.56835048582523,71.6926557177662,,,0.22748534968830963,
136.8247007981695,84.34641112310835,51.72853756339831,35.7068759013709,68.88024500034558,71.16354402510635,,,0.23739469782872402,
159.15412966513426,83.40565580631711,50.414716804413246,33.919505108555455,68.1119911310567,70.5581961557813,,,0.2477654095075712,
185.12766219624905,82.3569474794899,49.05106611359042,32.073269757833756,67.25557903807115,69.86718774697762,,,0.25861875729354433,
215.34000646014292,81.18993288474131,47.638684377979196,30.171833482118533,66.3025538869721,69.0803753197921,,,0.2699764635182491,
250.48292530749643,79.89380961951697,46.17910154236785,28.220187193099637,65.24409405601386,68.18696890803206,,,0.2818605567463005,
291.3610754544744,78.45746649209359,44.674309579884984,26.2248445353028,64.0711257553581,67.17564912766835,,,0.2942931868396836,
338.91043146264104,76.86967798280305,43.12678981768148,24.19403985802368,62.77448183094692,66.03473784957775,,,0.30729639115494,
394.2197164636028,75.1193628692329,41.53953535822918,22.137918614050754,61.345112966935,64.75243199581084,,,0.3208918036433955,
458.55533032117614,73.19591702317027,39.9160672491144,20.068705961846227,59.77435945937534,63.317109865577024,,,0.3351002979682982,
533.3903460036009,71.08962942186274,38.26044300192413,18.000834383093334,58.054290945642165,61.717718566036766,,,0.3499415553054466,
620.4382380869321,68.7921881339128,36.57725605524903,15.95100543728019,56.178119610303085,59.94424924163572,,,0.3654335473856393,
721.6921156608596,66.29727897221136,34.87162482953451,13.938154653086372,54.1406890661537,57.98830343997199,,,0.3815919257371642,
839.470357940881,63.60127315337927,33.14917014344618,11.983282572658876,51.939035921096114,55.84374862808772,,,0.3984293092061271,
976.4696974915445,60.70399120425368,31.415979961971217,10.109110068448416,49.573013611035144,53.50745307442679,,,0.41595446392746965,
1135.826966491145,57.60951820311746,29.678560732258386,8.339513674446593,47.04595815453071,50.980079626166905,,,0.4341713732845088,
1321.190919823347,54.32703024977299,27.94377493676968,6.69869880308328,44.365363077319344,48.266904182884794,,,0.4530782003500117,
1536.8057795071436,50.87157437947805,26.218764951891835,5.21007790343428,41.54351631745656,45.37860821320284,,,0.472666152165992,
1787.6084133566028,47.26472532375273,24.510863834412394,3.894839826319605,38.59803655928389,42.33197653097076,,,0.49291826426650603,
2079.3413729405206,43.535024968490085,22.827494251484964,2.7702289420148345,35.55223211037376,39.15041378099767,,,0.5138081352407653,
2418.6843790377993,39.718097642717865,21.17605739734678,1.847600405849668,32.43519505038586,35.864178891100764,,,0.5352986548359312,
2813.4072651709876,35.856331168411366,19.56381437002415,1.1303824742244473,29.281540765129886,32.51023049452215,,,0.5573407847610985,
3272.547881119457,31.998025234141952,17.99776307501776,0.6121567664721437,26.130712478543145,29.131583183716874,,,0.5798724681893427,
3806.619029814933,28.195940108967665,16.48451423749664,0.2751594976362668,23.02579608142539,25.776099549241422,,,0.6028177606165094,
4427.849175790322,24.505233095581904,15.030170495323091,0.08960958451557621,20.011834966524354,22.49468995985723,,,0.6260862892295296,
5150.462436610122,20.980846704287476,13.640212769947443,0.014405658301206437,17.13369711956936,19.338961298653846,,,0.649573157613949,
5991.004268160747,17.674504817322326,12.319398134975375,9.215668387430043e-05,14.433622081442808,16.358442440042843,,,0.6731594143096857,
6968.7203009179375,14.631567717420133,11.071673197959832,0.0,11.948652653923435,13.59760654769197,,,0.6967131940059851,
8105.99700128988,11.888074125784033,9.900106569456007,0.0,9.708219323891687,11.092990268530622,,,0.7200916159640298,
9428.874247724547,9.468335623541371,8.806843322172922,0.0,7.732175783307888,8.870755742840604,,,0.7431434835379082,
10967.641557880712,7.3834261204689104,7.7930834690782715,0.0,6.029565376261946,6.945032669318525,,,0.7657127713300385,
12757.531618494218,5.630816733601539,6.859085458409674,0.0,4.598322928007306,5.317302680950187,,,0.787642815224391,
14839.526997482335,4.195251668195344,6.004194557917185,0.0,3.4259900201519637,3.976950566630474,,,0.8087810412454248,
17261.298509327025,3.050769770970588,5.226894854217467,0.0,2.491365862115868,2.902928573663549,,,0.8289839910967178,
20078.29671920449,2.1635906449263795,4.52488250510741,0.0,1.766864193966344,2.0662989718432234,,,0.8481223369266271,
23355.021577697928,1.4954488384468583,3.8951569301950615,0.0,1.221236102474561,1.433280014907953,,,0.8660855375621227,
27166.499256533843,1.0069092541919311,3.3341258756744936,0.0,0.8222775005877396,0.9683571830244304,,,0.88278578354896,
31599.999999999975,0.660243025912046,2.8377197934056175,0.0,0.5391776695538826,0.6370501644722809,,,0.8981609148080122,
