Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
0.25950242113997357,99.8248296096242,95.57632147708354,92.17088550177036,96.68034747692103,96.61851566109681,,,0.06418370372913461,
0.2915053062825176,99.80128300328056,95.44142347739329,91.92157119103852,96.65754258867722,96.58992020158536,,,0.06686217890491167,
0.32745491628777285,99.77457516767475,95.29236657401428,91.65679310797235,96.63167604989299,96.55778634750185,,,0.06965670489490262,
0.36783797718286326,99.74428282343919,95.12769337495965,91.37543708611639,96.60233791450085,96.52167487685276,,,0.07257267449436158,
0.41320124001153363,99.70992633931388,94.94580291011333,91.07629943162621,96.56906365962548,96.48109175604871,,,0.07561576083590342,
0.464158883361278,99.67096232299072,94.74493793708211,90.75807942891136,96.53132700981651,96.4354812505471,,,0.07879193406097813,
0.5214008287999684,99.62677526461017,94.52317146015189,90.41937126766555,96.48853184377495,96.38421816635177,,,0.08210747906725843,
0.5857020818056667,99.57666811956001,94.27839249771134,90.05865536632255,96.44000307379386,96.32659911514459,,,0.08556901439172289,
0.6579332246575679,99.5198517059766,94.0082911612256,89.67428907208092,96.38497637723833,96.26183268423911,,,0.0891835122877831,
0.739072203352578,99.45543278069603,93.71034314389725,89.2644967249251,96.32258664810409,96.18902838041474,,,0.09295832005285107,
0.8302175681319743,99.38240064560964,93.38179376101272,88.82735908326657,96.25185502527292,96.10718420430922,,,0.09690118265873232,
0.9326033468832199,99.2996121248274,93.01964173826869,88.36080212273586,96.17167434289533,96.01517269979892,,,0.10102026673049447,
1.0476157527896652,99.20577474224947,92.62062301093599,87.86258523810667,96.08079283786861,95.9117253112689,,,0.10532418591045531,
1.1768119524349978,99.09942791983914,92.18119487757205,87.33028890262473,95.9777959403642,95.79541487164572,,,0.10982202763068274,
1.3219411484660286,98.97892201004147,91.69752094928572,86.76130187041923,95.86108596672516,95.66463603660154,,,0.11452338130024509,
1.484968262254465,98.84239497275566,91.16545745151608,86.15280804811567,95.72885953111384,95.51758347681344,,,0.11943836788950488,
1.6681005372000592,98.68774650973329,90.58054157211501,85.50177321301679,95.57908249467668,95.35222764238743,,,0.12457767086413604,
1.873817422860383,98.51260947957647,89.93798270919432,84.80493182007052,95.4094622809698,95.16628792380759,,,0.1299525683817871,
2.1049041445120196,98.31431843753076,89.23265765627862,84.0587742209036,95.21741740674854,94.95720305495323,,,0.13557496661500024,
2.364489412645407,98.08987517982001,88.45911097155303,83.25953471909585,95.00004411165567,94.7220986394948,,,0.14145743400088984,
2.656087782946687,97.83591122711435,87.61156201195215,82.40318101042435,94.75408002346025,94.45775173683063,,,0.14761323613921953,
2.9836472402833403,97.54864726185342,86.68392036918222,81.48540570945083,94.47586487310502,94.16055252333791,,,0.154056370962603,
3.351602650938841,97.22384964705027,85.66981171858984,80.50162084957054,94.16129838316819,93.82646315595235,,,0.16080160368093593,
3.7649358067924674,96.85678430902304,84.5626163745112,79.44695646770158,93.80579560328881,93.45097411646358,,,0.1678645008526709,
4.229242874389499,96.44216847433474,83.3555231240544,78.31626465255582,93.40424016739318,93.02905851662828,,,0.17526146275274168,
4.750810162102798,95.97412102531709,82.04160116559179,77.10413075208004,92.95093621301959,92.55512510846876,,,0.18300975298404853,
5.336699231206307,95.44611259434802,80.6138931812636,75.80489380531057,92.43956004762605,92.02297108524256,,,0.19112752400966254,
5.994842503189409,94.85091697215411,79.06553268772295,74.41267868884852,91.86311308753125,91.42573619286733,,,0.19963383695798434,
6.7341506577508214,94.18056597917307,77.38988878838762,72.92144294733399,91.2138781508291,90.75586021709996,,,0.2085486736641923,
7.56463327554629,93.42631066172183,75.58074123357729,71.32504180420972,90.48338187587758,90.00504658738282,,,0.2178929384485696,
8.497534359086439,92.57859254595088,73.632488209339,69.61731540887558,89.66236688075342,89.16423566233371,,,0.22768844658614634,
9.545484566618338,91.62702972868131,71.54038843697303,67.79220294219063,88.74077829222784,88.22359224954334,,,0.23795789578230342,
10.722672220103231,90.56042381420694,69.30083787991356,65.8438887300567,87.70777046405942,87.1725130719697,,,0.2487248162269061,
12.045035402587823,89.36679511564162,66.91167952669642,63.76698593682283,86.5517410694989,85.99966122037503,,,0.26001349394866097,
13.530477745798061,88.03345510217568,64.37254225999507,61.55676362755849,85.26040126645714,84.69303610085682,,,0.2718488612288183,
15.199110829529332,86.54712672985698,61.68520166726407,59.20942286171636,83.82089223786649,83.24008894170287,,,0.28425634676317907,
17.073526474706906,84.89412493461576,58.853951779101536,56.72242682190964,82.21995999917536,81.62789546161652,,,0.29726167709744483,
19.179102616724887,83.06061101591831,55.885972191895924,54.094888544704524,80.44420176891688,79.84339865502288,,,0.3108906196314353,
21.544346900318846,81.03293563166204,52.791670005229285,51.328017297979954,78.48039815926468,77.8737355684133,,,0.32516865624178887,
24.20128264794381,78.79808528121303,49.58497079154282,48.42562067647782,76.31594559485481,75.70666206736534,,,0.3401205753867714,
27.1858824273294,76.34424596278767,46.283527906329596,45.39465365931077,73.93940221495986,73.33108844530865,,,0.35576996954487883,
30.538555088334157,73.66149450082683,42.90881553624875,42.24579778936942,71.34115742405078,70.73773568742789,,,0.37213862416206456,
34.30469286314919,70.74262206640547,39.48606886700639,38.99404297459598,68.5142294713137,67.91991654023685,,,0.38924578416086386,
38.53528593710527,67.58408479881791,36.04403568935651,35.659231061754745,65.45518612765514,64.87443644029369,,,0.407107284788711,
43.28761281083057,64.18706235257042,32.61450876579282,32.26650457437427,62.16516988846445,61.60259604729768,,,0.42573453552164,
48.62601580065353,60.55858604412361,29.231618354484166,28.846586760763504,58.65099058373371,58.11125904668201,,,0.4451333493449232,
54.62277217684343,56.712673991378836,25.930880071695096,25.435802232512728,54.9262247606504,54.41392597375951,,,0.46530261553102753,
61.35907273413169,52.671382105542506,22.74801474333463,22.075734108098445,51.01223356921791,50.53172789228015,,,0.48623282260549056,
68.92612104349695,48.46564933140393,19.71758303842577,18.81240830309434,46.9389813774647,46.49422501684452,,,0.5079044501115297,
77.4263682681127,44.13578739736708,16.871506240905227,15.694904470835592,42.74551009435002,42.33986880396161,,,0.5302862635477428,
86.97490026177834,39.731446049186225,14.237571931521558,12.773323093837519,38.47990549863685,38.1159677794607,,,0.5533335667361969,
97.70099572992247,35.310882958590774,11.838044944284594,10.096096083640704,34.19859014539516,33.87799556710623,,,0.5769864897553456,
109.74987654930568,30.939393108952856,9.688514550811403,7.706718242773802,29.96480222602084,29.688103554846577,,,0.6011684176824165,
123.28467394420659,26.68681456093244,7.797103717590419,5.640097772472985,25.846179902263067,25.612758982576402,,,0.6257846940674999,
138.48863713938718,22.62413111670318,6.164142541489707,3.9188651330809177,21.91147098652703,21.719526768964993,,,0.6507217604744749,
155.56761439304722,18.819334282245713,4.782365694730773,2.550118150516245,18.22652525235497,18.073147181356486,,,0.6758469153904489,
174.7528400007683,15.33287148245307,3.6376368959505645,1.5231816395710362,14.849886030755798,14.731216968578826,,,0.7010088867966972,
196.30406500402725,12.21316474877546,2.710139987624352,0.8089778317871943,11.828450059189032,11.739930741231971,,,0.7260394061560138,
220.51307399030455,9.492792125599854,1.9759168856651708,0.36149833508611895,9.193769173643458,9.130442718852027,,,0.7507559407016522,
247.70763559917089,7.185937603885234,1.4085888479421151,0.12162029380129447,6.959580569362849,6.9164236809436455,,,0.7749656799800335,
278.2559402207126,5.287600857916048,0.981078356522891,0.02315092698350618,5.121041430891692,5.0932818988402575,,,0.7984707787678466,
312.5715849688235,3.774810789228905,0.6671587500208958,0.0006664322556360069,3.655904249368194,3.639284879457778,,,0.821074733911713,
351.11917342151276,2.609743831280882,0.4426955384563845,0.0,2.5275369005955337,2.5184949680670035,,,0.8425896263511952,
394.4206059437656,1.744286933537098,0.2864989502154957,0.0,1.6893418951306793,1.6850890830117895,,,0.8628438084103724,
443.06214575838777,1.1253054547059371,0.1807695971239477,0.0,1.0898583328827,1.0883649334424708,,,0.8816894841930782,
497.7023564332114,0.6997643147089736,0.11117546093919826,0.0,0.6777217387956409,0.6776255686751637,,,0.8990095452391644,
559.0810182512223,0.4189442102538734,0.0666387263627043,0.0,0.4057474676308764,0.40621805097314995,,,0.9147230104743691,
628.0291441834247,0.24126262612554267,0.03893040148954577,0.0,0.23366285340258805,0.23425290794532674,,,0.9287884962665997,
705.4802310718645,0.13356227931124726,0.022169852076065255,0.0,0.12935506751294296,0.12986516164267495,,,0.9412053111987343,
792.482898353917,0.07105592636049207,0.01231037715597019,0.0,0.06881766468013657,0.06918941141827645,,,0.9520120139333106,
890.2150854450392,0.03632778750198171,0.006667924845303309,0.0,0.035183462195669285,0.03542579844237874,,,0.9612825558791096,
1000.0,0.017854013578934524,0.0035248988399465874,0.0,0.017291612151198083,0.01743664567072135,,,0.969120405844165,
