Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
7.740157794361009,91.2157707445623,67.96757843030302,64.96537376785955,79.18035654909922,79.58390759694358,,,0.10783052010827865,
9.003331050944356,91.11436194514214,67.30565025607872,64.24784073340932,79.09232807738032,79.53892403671111,,,0.11229113148679003,
10.472650838197897,90.99992209195794,66.61139299660567,63.492184757911886,78.99298792704681,79.48668820046805,,,0.11694730977314073,
12.181759724063816,90.87079933861772,65.88376101623672,62.696287050002205,78.88090220366121,79.42604724840825,,,0.12180846478916998,
14.169790654489038,90.72513869351066,65.12174017901626,61.857933242151304,78.75446067145022,79.35567066604516,,,0.12688450801330936,
16.482262968577416,90.56085876703264,64.32435778195844,60.974816190423184,78.61185656860472,79.2740247572891,,,0.13218587922557362,
19.172124641042174,90.37562634391251,63.49069345507703,60.044540864065034,78.45106453464628,79.1793440968836,,,0.1377235737842521,
22.300964615866796,90.16682872112426,62.61989104205357,59.06463182820611,78.26981659819813,79.06959978538823,,,0.14350917030749874,
25.940422989609168,89.93154380089135,61.71117146112703,58.03254391725668,78.06557621605151,78.9424644162626,,,0.14955485845932004,
30.17383133288694,89.66650799726781,60.763846528478126,56.94567680446089,77.83551041429497,78.795273761543,,,0.1558734664484548,
35.09812070798566,89.36808210911417,59.77733370583425,55.801394294723764,77.5764601641616,78.6249853170328,,,0.16247848773846182,
40.82604106988853,89.03221543858726,58.75117171005296,54.597049303307635,77.28490923488476,78.4281340269094,,,0.1693841063330713,
47.48874286767714,88.65440860030321,57.68503689493995,53.330015630823276,76.95695190998542,78.2007857379997,,,0.17660521983941996,
55.23877995644493,88.22967568126309,56.57876028450158,51.997727802383366,76.58826013998531,77.93848922159222,,,0.1841574593177683,
64.2536025764835,87.75250668586818,55.43234510233141,50.59773040063733,76.17405094259391,77.63622794986772,,,0.19205720469474602,
74.73962037742282,87.21683154544661,54.24598460413607,49.12773848024235,75.70905516097795,77.28837322712518,,,0.2003215942426184,
86.93692851715268,86.61598739999529,53.02007997996853,47.58571079239205,75.1874890624959,76.88864075289231,,,0.20896852630312152,
101.12480504757302,85.94269138361163,51.755258050215225,45.96993765345124,74.60303071494064,76.43005323269793,,,0.21801665105549436,
117.62810545914367,85.18902177546654,50.452388435682224,44.27914533499023,73.94880362453692,75.90491224943833,,,0.22748534968830963,
136.8247007981695,84.34641112310835,49.112599838438854,42.51261879692919,73.21737076658711,75.30478326062865,,,0.23739469782872402,
159.15412966513426,83.40565580631711,47.73729502787111,40.67034438196928,72.40074288742804,74.62049829198997,,,0.2477654095075712,
185.12766219624905,82.3569474794899,46.3281640874584,38.753173673902964,71.49040579816831,73.84218165397539,,,0.25861875729354433,
215.34000646014292,81.18993288474131,44.88719544418473,36.76300901331749,70.47737229578237,72.9593048105579,,,0.2699764635182491,
250.48292530749643,79.89380961951697,43.416684176574535,34.70301006149416,69.35226529471959,71.96077736466904,,,0.2818605567463005,
291.3610754544744,78.45746649209359,41.919237081662196,32.577819188703636,68.10543966327567,70.83508195576844,,,0.2942931868396836,
338.91043146264104,76.86967798280305,40.39777397846605,30.393801204006216,66.72715102673875,69.57046161682362,,,0.30729639115494,
394.2197164636028,75.1193628692329,38.8555247384815,28.159289902719397,65.20778026843134,68.15516867636245,,,0.3208918036433955,
458.55533032117614,73.19591702317027,37.29602156495951,25.88482996064246,63.538122415946404,66.57778440398424,,,0.3351002979682982,
533.3903460036009,71.08962942186274,35.7230860946555,23.583397769721856,61.70974776203362,64.82761798010986,,,0.3499415553054466,
620.4382380869321,68.7921881339128,34.14081097019463,21.270578896030756,59.715441088465965,62.89519162184758,,,0.3654335473856393,
