Concentration,Survival_A,Survival_B,SAM,EA,CA,LC_SAM_Concentration,LC_SAM_Survival,Stress_A,Stress_B
1.6681005372000592,98.96497731455868,92.09204666846894,84.42826840132139,94.80844826734722,94.91140878098568,,,0.11504397505203709,
1.873817422860383,98.84344661333581,91.71444830078177,83.84456723515589,94.6920218555757,94.80298195674665,,,0.1194019645942628,
2.1049041445120196,98.70775851230012,91.2994468427835,83.22639361081346,94.56203265478351,94.68147397630779,,,0.12393513893723454,
2.364489412645407,98.5562918033687,90.84356388578654,82.57152850808656,94.41692754762721,94.5453429936142,,,0.12865120234943891,
2.656087782946687,98.38724660765838,90.34304664024553,81.877617295641,94.25498225013673,94.39287405392524,,,0.13355822679153392,
2.9836472402833403,98.19862643142962,89.79385722690336,81.1421653453072,94.07428412130957,94.22216166015944,,,0.13866466787939455,
3.351602650938841,97.98821886591153,89.19166428401758,80.36253454921216,93.87271367354325,94.03109104827416,,,0.1439793807694768,
3.7649358067924674,97.75357495016677,88.53183772464513,79.53594105200528,93.64792480225975,93.81731819245353,,,0.1495116357512527,
4.229242874389499,97.49198725865689,87.80944764459755,78.65945457706697,93.3973237937933,93.5782486000463,,,0.15527113327896555,
4.750810162102798,97.20046683099044,87.01926856825118,77.72999980326725,93.11804722408884,93.31101500758396,,,0.1612680181125301,
5.336699231206307,96.875719133451,86.15579042445388,76.74436033861829,92.80693892984605,93.01245415573555,,,0.16751289216374127,
5.994842503189409,96.51411933377975,85.21323786505486,75.69918593996773,92.460526321761,92.67908290610582,,,0.1740168255571525,
6.7341506577508214,96.11168728623566,84.18559976828041,74.59100374422019,92.07499642021376,92.30707407027487,,,0.18079136531357864,
7.56463327554629,95.6640627675611,83.06667099907972,73.4162344065044,91.64617213132354,91.89223245577921,,,0.18784854094586895,
8.497534359086439,95.16648168083512,81.85010871511787,72.1712141832988,91.16948945024004,91.42997179957402,,,0.19520086611979207,
9.545484566618338,94.61375415820368,80.52950569116514,70.852224151704,90.63997648355912,90.91529346182807,,,0.2028613353753087,
10.722672220103231,94.0002457498717,79.09848326041973,69.4555279158162,90.05223542837707,90.34276799647577,,,0.21084341472374016,
12.045035402587823,93.3198631897228,77.5508065050166,67.97741931116863,89.40042893575443,89.70652100403754,,,0.21916102473251894,
13.530477745798061,92.5660465803794,75.88052422689917,66.41428176869826,88.67827262400347,89.00022500984271,,,0.22782851448072394,
15.199110829529332,91.73177024309693,74.08213594206069,64.76266112664355,87.87903589288686,88.21709949783244,,,0.23686062451523515,
17.073526474706906,90.80955492768423,72.1507876042866,63.01935376261191,86.9955536207215,87.34992166408564,,,0.24627243666035165,
19.179102616724887,89.79149456638463,70.08249690941712,61.18151193234952,86.02025179459648,86.3910509275278,,,0.2560793082362729,
21.544346900318846,88.66930126746406,67.87440778388344,59.24676811189455,84.94519061423057,85.3324707331768,,,0.2662967879294738,
24.20128264794381,87.43437275281693,65.52507194948907,57.21337990169471,83.76212909719861,84.16585168110927,,,0.27694051023983535,
27.1858824273294,86.07788690918011,63.034753218983795,55.08039661051204,82.46261565899454,82.88264047440089,,,0.28802606511882717,
30.538555088334157,84.59092848707701,60.40574737768665,52.84784792868585,81.03810949061977,81.474179547342,,,0.29956883912928883,
34.30469286314919,82.96465316680185,57.64270715248609,50.51695405067039,79.48013773379617,79.93186243676215,,,0.3115838242265357,
38.53528593710527,81.19049411364269,54.752957934662874,48.09035513626522,77.78049336086968,78.24732989639158,,,0.32408539011723914,
43.28761281083057,79.2604156359978,51.74678577373715,45.572356030383744,75.93147817928589,76.41271130358496,,,0.33708701614141073,
48.62601580065353,77.16721748577149,48.63767498257684,42.96917962690424,73.92619435136908,74.4209149214494,,,0.35060097879936003,
54.62277217684343,74.9048915265269,45.44246891891855,40.28921912699587,71.75888608241276,72.26596888974468,,,0.36463799147719217,
61.35907273413169,72.46902976037336,42.181424719128984,37.543275723752686,69.42533051043768,69.94341224890219,,,0.3792067936901078,
68.92612104349695,69.85727888355974,38.878131684517406,34.74476404511921,66.92327317045023,67.4507316895766,,,0.39431368835125385,
77.4263682681127,67.06983151661593,35.55926448758818,31.909863230375514,64.25289859291806,64.78783494632874,,,0.40996202727974324,
86.97490026177834,64.10993800823324,32.2541472170047,29.05758718907633,61.41732061188745,61.9575457894657,,,0.4261516474784943,
97.70099572992247,60.98441538200484,28.99411323015191,26.20974398217657,58.42306993596063,58.96609853354157,,,0.4428782637227484,
109.74987654930568,57.70412194944486,25.811659227151566,23.39075218122586,55.280548827568175,55.82360221085416,,,0.4601328267588823,
123.28467394420659,54.28435801718444,22.739409751865843,20.62728252239855,52.00441498046269,52.544436674234106,,,0.47790086092874207,
138.48863713938718,50.74514598561421,19.80892954715511,17.947697345886905,48.61384985421841,49.14753585246541,,,0.4961618002440234,
155.56761439304722,47.11133834134189,17.049443994483788,15.381269377421125,45.13266213100553,45.65650848834957,,,0.5148883476753888,
174.7528400007683,43.41250124537928,14.486549443763657,12.957176329036491,41.58917619307335,42.09954553654337,,,0.5340458884019271,
196.30406500402725,39.68252638422077,12.141012009967165,10.703288991122474,38.0158602760835,38.509067705603954,,,0.5535919935472138,
220.51307399030455,35.958936061580026,10.02776149086686,8.644797445606278,34.44866074699366,34.92107795740091,,,0.5734760559059083,
247.70763559917089,32.28186712472915,8.155182977643381,6.802750917002831,30.926028705490527,31.374203122489018,,,0.5936391025845802,
278.2559402207126,28.692748078729092,6.524790346384661,5.192618164825758,27.48765265942247,27.90843609563568,,,0.614013830475257,
