,Concentration,Survival_A,Survival_B,SAM,Stress_A,Stress_B,exp_name,path
4585,0.003325513485064377,93.93628303068016,56.59684588758894,57.40650093789619,0.081918625973851,0.334910887705023,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4586,0.0033297278375264256,93.93581345883808,56.58864659886626,57.400090548347116,0.08195465228864535,0.3349874367799415,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4587,0.003333947530747658,93.93534325737203,56.580443373616994,57.39367698279902,0.08199069514279086,0.3350640034993869,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4588,0.0033381725714962977,93.93487242544148,56.5722362107927,57.38726023961793,0.08202675454447549,0.3351405878662045,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4589,0.003342402966549159,93.93440096220472,56.56402510934608,57.38084031716794,0.08206283050189869,0.33521718988323496,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4590,0.0033466387226916343,93.93392886681933,56.555810068230386,57.37441721381823,0.08209892302323131,0.3352938095533207,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4591,0.0033508798467177152,93.93345613844117,56.5475910863999,57.367990927928915,0.08213503211669558,0.33537044687930034,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4592,0.0033551263454300135,93.93298277622564,56.539368162809545,57.36156145786806,0.08217115779046895,0.33544710186401316,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4593,0.0033593782256397505,93.93250877932641,56.531141296415235,57.355128801994645,0.08220730005278068,0.3355237745102957,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4594,0.00336363549416678,93.93203414689648,56.52291048617351,57.34869295867334,0.08224345891182797,0.335600464820985,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4595,0.0033678981578396093,93.9315588780874,56.51467573104196,57.34225392626363,0.08227963437583799,0.33567717279891457,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4596,0.003372166223495388,93.93108297205002,56.50643702997876,57.33581170312908,0.0823158264530144,0.33575389844691916,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4597,0.0033764396979799305,93.93060642793348,56.49819438194316,57.329366287625824,0.0823520351516034,0.3358306417678299,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4598,0.0033807185881477375,93.9301292448864,56.4899477858951,57.32291767811638,0.08238826047981554,0.3359074027644777,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4599,0.0033850029008619825,93.92965142205587,56.48169724079541,57.316465872957565,0.08242450244589405,0.33598418143969194,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4600,0.0033892926429945494,93.929172958588,56.47344274560561,57.31001087050753,0.08246076105807422,0.3360609777963021,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4601,0.003393587821426022,93.92869385362778,56.46518429928823,57.30355266912333,0.08249703632459836,0.3361377918371344,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4602,0.0033978884430457016,93.92821410631889,56.45692190080665,57.2970912671594,0.08253332825372359,0.33621462356501397,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4603,0.0034021945147516327,93.92773371580428,56.448655549124794,57.29062666297394,0.08256963685368612,0.33629147298276724,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4604,0.00340650604345059,93.9272526812252,56.44038524320793,57.28415885491811,0.08260596213276208,0.3363683400932149,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4605,0.0034108230360581004,93.92677100172229,56.4321109820217,57.27768784134844,0.08264230409919782,0.3364452248991805,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4606,0.0034151454994984665,93.92628867643485,56.4238327645328,57.2712136206181,0.08267866276125878,0.3365221274034843,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4607,0.0034194734407047545,93.925805704501,56.415550589708786,57.264736191079,0.08271503812721759,0.33659904760894543,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4608,0.0034238068666188177,93.92532208505763,56.407264456518,57.258255551080836,0.08275143020536016,0.33667598551838185,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4609,0.003428145784191316,93.92483781724074,56.398974363929646,57.25177169897676,0.08278783900395258,0.33675294113461063,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4610,0.0034324902003817076,93.92435290018497,56.39068031091385,57.245284633115276,0.0828242645312882,0.3368299144604464,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4611,0.003436840122158271,93.92386733302402,56.38238229644155,57.23879435184725,0.08286070679564665,0.33690690549870334,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4612,0.003441195556498125,93.92338111489032,56.374080319484406,57.23230085352108,0.08289716580532201,0.336983914252195,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4613,0.003445556510387217,93.92289424491494,56.36577437901508,57.225804136482026,0.08293364156862659,0.3370609407237328,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4614,0.003449922990820361,93.92240672222833,56.357464474007166,57.21930419908077,0.08297013409384224,0.3371379849161259,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4615,0.003454295004801225,93.92191854595931,56.349150603434964,57.2128010396615,0.08300664338928762,0.3372150468321837,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4616,0.003458672559342353,93.92142971523569,56.34083276627364,57.20629465656894,0.08304316946327892,0.33729212647471385,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
4617,0.0034630556614651865,93.92094022918425,56.33251096149934,57.19978504814998,0.0830797123241204,0.33736922384652235,Food_1% + Temp_25,data/naeem_Esfenvalerate_2024.xlsx
